6.94574;0.08497319
6.9458;0.0850467
6.94586;0.08511564
6.94592;0.08518427
6.94598;0.08524987
6.94604;0.08531508
6.9461;0.08537462
6.94616;0.08544034
6.94622;0.08551104
6.94628;0.08556947
6.94634;0.08564335
6.9464;0.08571324
6.94646;0.08578676
6.94652;0.0858495
6.94658;0.08590895
6.94664;0.08598159
6.9467;0.08604474
6.94676;0.08611434
6.94682;0.08618185
6.94688;0.08625226
6.94694;0.08631503
6.947;0.08638358
6.94706;0.08644631
6.94712;0.08649762
6.94718;0.08657131
6.94724;0.08663707
6.9473;0.08669768
6.94736;0.08676323
6.94742;0.08683996
6.94748;0.0869004
6.94754;0.08697161
6.9476;0.08704475
6.94766;0.08710579
6.94772;0.08717827
6.94778;0.08725486
6.94784;0.08732646
6.9479;0.08739497
6.94796;0.08746065
6.94802;0.08752976
6.94808;0.08759329
6.94814;0.08766439
6.9482;0.08774441
6.94826;0.08781056
6.94832;0.08788165
6.94838;0.08794628
6.94844;0.08802104
6.9485;0.0880905
6.94856;0.08816445
6.94862;0.08822717
6.94868;0.08829359
6.94874;0.08835905
6.9488;0.0884251
6.94886;0.08848971
6.94892;0.08856092
6.94898;0.08862576
6.94904;0.08870255
6.9491;0.08877166
6.94916;0.08883701
6.94922;0.08890163
6.94928;0.08897252
6.94934;0.08903728
6.9494;0.08910063
6.94946;0.08918062
6.94952;0.0892426
6.94958;0.08930633
6.94964;0.08937182
6.9497;0.08944156
6.94976;0.08951891
6.94982;0.08957738
6.94988;0.08964227
6.94994;0.08969678
6.95;0.08976654
6.95006;0.08983159
6.95012;0.08989743
6.95018;0.08996101
6.95024;0.09002717
6.9503;0.09010757
6.95036;0.09016906
6.95042;0.09023436
6.95048;0.09029582
6.95054;0.09035316
6.9506;0.09041708
6.95066;0.09047906
6.95072;0.09054404
6.95078;0.0906121
6.95084;0.09067477
6.9509;0.09074348
6.95096;0.09080194
6.95102;0.09086422
6.95108;0.09093391
6.95114;0.09098654
6.9512;0.09105014
6.95126;0.09110316
6.95132;0.09117279
6.95138;0.09124019
6.95144;0.09130295
6.9515;0.09135519
6.95156;0.09141468
6.95162;0.09147464
6.95168;0.09153919
6.95174;0.09160509
6.9518;0.0916634
6.95186;0.0917167
6.95192;0.09178123
6.95198;0.09185187
6.95204;0.09190575
6.9521;0.09197207
6.95216;0.09203833
6.95222;0.09210626
6.95228;0.09217063
6.95234;0.09222735
6.9524;0.0922855
6.95246;0.09234575
6.95252;0.09239332
6.95258;0.09245497
6.95264;0.09252327
6.9527;0.09258258
6.95276;0.09263306
6.95282;0.09268201
6.95288;0.09274392
6.95294;0.09280325
6.953;0.09286252
6.95306;0.0929242
6.95312;0.0929825
6.95318;0.09303908
6.95324;0.09310849
6.9533;0.09315905
6.95336;0.09321891
6.95342;0.0932809
6.95348;0.09333375
6.95354;0.09339048
6.9536;0.09346435
6.95366;0.09352572
6.95372;0.09358703
6.95378;0.09365837
6.95384;0.09371841
6.9539;0.09378198
6.95396;0.09384368
6.95402;0.09390296
6.95408;0.09396116
6.95414;0.09402696
6.9542;0.0940815
6.95426;0.09414126
6.95432;0.09420129
6.95438;0.09426448
6.95444;0.09433946
6.9545;0.09440648
6.95456;0.09446394
6.95462;0.09452629
6.95468;0.09459008
6.95474;0.09465614
6.9548;0.0947263
6.95486;0.09479257
6.95492;0.09485186
6.95498;0.09491389
6.95504;0.09498127
6.9551;0.09504873
6.95516;0.09511576
6.95522;0.09518811
6.95528;0.09525134
6.95534;0.0953213
6.9554;0.09538934
6.95546;0.09546245
6.95552;0.09551715
6.95558;0.09558301
6.95564;0.09566065
6.9557;0.09573247
6.95576;0.09580256
6.95582;0.09587188
6.95588;0.09594802
6.95594;0.09602017
6.956;0.09609355
6.95606;0.09615933
6.95612;0.09622516
6.95618;0.09629409
6.95624;0.09635795
6.9563;0.09642025
6.95636;0.09648532
6.95642;0.09655397
6.95648;0.09661252
6.95654;0.09668032
6.9566;0.09675094
6.95666;0.09680984
6.95672;0.09688036
6.95678;0.09695196
6.95684;0.09701436
6.9569;0.09708204
6.95696;0.09715051
6.95702;0.09721427
6.95708;0.09728277
6.95714;0.09734198
6.9572;0.09740989
6.95726;0.09746665
6.95732;0.09753675
6.95738;0.09760459
6.95744;0.09766911
6.9575;0.09772947
6.95756;0.09779924
6.95762;0.09785825
6.95768;0.0979326
6.95774;0.09799688
6.9578;0.0980666
6.95786;0.09813882
6.95792;0.09820497
6.95798;0.09827693
6.95804;0.0983509
6.9581;0.098419
6.95816;0.09848682
6.95822;0.09856444
6.95828;0.09864231
6.95834;0.09870822
6.9584;0.09877442
6.95846;0.0988432
6.95852;0.09890677
6.95858;0.09897808
6.95864;0.0990468
6.9587;0.09911145
6.95876;0.09917944
6.95882;0.09924084
6.95888;0.09931047
6.95894;0.09937782
6.959;0.09944832
6.95906;0.09951937
6.95912;0.09957876
6.95918;0.09965351
6.95924;0.0997238
6.9593;0.09979442
6.95936;0.09985535
6.95942;0.09991993
6.95948;0.09999713
6.95954;0.1000674
6.9596;0.10014135
6.95966;0.10020381
6.95972;0.10027089
6.95978;0.1003332
6.95984;0.10040863
6.9599;0.10048122
6.95996;0.10054625
6.96002;0.10062058
6.96008;0.10068321
6.96014;0.10074318
6.9602;0.10081184
6.96026;0.10087418
6.96032;0.10094491
6.96038;0.10101384
6.96044;0.10108217
6.9605;0.10115503
6.96056;0.10123429
6.96062;0.10130301
6.96068;0.10137295
6.96074;0.1014386
6.9608;0.10151175
6.96086;0.10158862
6.96092;0.10167646
6.96098;0.10174951
6.96104;0.1018218
6.9611;0.10190236
6.96116;0.10197477
6.96122;0.10204377
6.96128;0.10210943
6.96134;0.10218853
6.9614;0.10226722
6.96146;0.10233695
6.96152;0.10240695
6.96158;0.10248511
6.96164;0.10255296
6.9617;0.10261841
6.96176;0.1026907
6.96182;0.10276071
6.96188;0.10283754
6.96194;0.10290616
6.962;0.10298248
6.96206;0.10305612
6.96212;0.10312939
6.96218;0.10318705
6.96224;0.1032659
6.9623;0.10332851
6.96236;0.10340818
6.96242;0.10348147
6.96248;0.10354941
6.96254;0.10362529
6.9626;0.10369517
6.96266;0.10375792
6.96272;0.10382548
6.96278;0.10389748
6.96284;0.10395629
6.9629;0.10402349
6.96296;0.1040828
6.96302;0.10415174
6.96308;0.1042245
6.96314;0.10429315
6.9632;0.10435977
6.96326;0.10443955
6.96332;0.10449633
6.96338;0.10456571
6.96344;0.10461981
6.9635;0.1046797
6.96356;0.10473633
6.96362;0.10479207
6.96368;0.10485251
6.96374;0.1049145
6.9638;0.10497854
6.96386;0.10504151
6.96392;0.1050951
6.96398;0.10515666
6.96404;0.10522075
6.9641;0.10528353
6.96416;0.1053481
6.96422;0.10541107
6.96428;0.10546208
6.96434;0.10551786
6.9644;0.10557573
6.96446;0.10563784
6.96452;0.10569856
6.96458;0.10576126
6.96464;0.10582273
6.9647;0.10587408
6.96476;0.10592531
6.96482;0.10598791
6.96488;0.10603763
6.96494;0.10607956
6.965;0.10613127
6.96506;0.10618817
6.96512;0.10625121
6.96518;0.10631436
6.96524;0.10637079
6.9653;0.10642728
6.96536;0.10648926
6.96542;0.10655191
6.96548;0.10661478
6.96554;0.10667348
6.9656;0.10672838
6.96566;0.10677242
6.96572;0.10682871
6.96578;0.10688452
6.96584;0.10692748
6.9659;0.10699473
6.96596;0.10704474
6.96602;0.10709952
6.96608;0.1071603
6.96614;0.10721731
6.9662;0.1072815
6.96626;0.1073411
6.96632;0.10740282
6.96638;0.1074605
6.96644;0.107523
6.9665;0.10757801
6.96656;0.10763141
6.96662;0.10768374
6.96668;0.10774682
6.96674;0.10780494
6.9668;0.10786694
6.96686;0.10791774
6.96692;0.10796651
6.96698;0.10802758
6.96704;0.10808002
6.9671;0.10813841
6.96716;0.10818661
6.96722;0.10824026
6.96728;0.10829363
6.96734;0.10835
6.9674;0.10840677
6.96746;0.10846392
6.96752;0.10852553
6.96758;0.10858207
6.96764;0.10863437
6.9677;0.10869175
6.96776;0.10875462
6.96782;0.1088041
6.96788;0.10886288
6.96794;0.10892335
6.968;0.10897967
6.96806;0.1090363
6.96812;0.10910205
6.96818;0.10916101
6.96824;0.10922174
6.9683;0.10927724
6.96836;0.10933109
6.96842;0.10938697
6.96848;0.10944705
6.96854;0.10949954
6.9686;0.10956575
6.96866;0.10962857
6.96872;0.10969403
6.96878;0.10975678
6.96884;0.1098184
6.9689;0.10986827
6.96896;0.10992909
6.96902;0.10999686
6.96908;0.11004849
6.96914;0.11011228
6.9692;0.1101829
6.96926;0.11025015
6.96932;0.11031562
6.96938;0.1103797
6.96944;0.11044867
6.9695;0.11050513
6.96956;0.11055626
6.96962;0.11061075
6.96968;0.1106759
6.96974;0.11074018
6.9698;0.11080169
6.96986;0.11085504
6.96992;0.11091856
6.96998;0.11097033
6.97004;0.11103002
6.9701;0.11108008
6.97016;0.11115371
6.97022;0.11120493
6.97028;0.11126548
6.97034;0.11133464
6.9704;0.11139582
6.97046;0.11145932
6.97052;0.11152957
6.97058;0.11159122
6.97064;0.11165466
6.9707;0.11172384
6.97076;0.11179057
6.97082;0.11185542
6.97088;0.11191949
6.97094;0.11197589
6.971;0.11204154
6.97106;0.11211627
6.97112;0.11219209
6.97118;0.11225041
6.97124;0.11232371
6.9713;0.11238243
6.97136;0.11244988
6.97142;0.11251727
6.97148;0.11257936
6.97154;0.11265334
6.9716;0.11271969
6.97166;0.11278877
6.97172;0.11285787
6.97178;0.11293312
6.97184;0.11301068
6.9719;0.1130856
6.97196;0.11316249
6.97202;0.11323313
6.97208;0.11330288
6.97214;0.11338072
6.9722;0.11345165
6.97226;0.11351879
6.97232;0.11359357
6.97238;0.11367401
6.97244;0.11375279
6.9725;0.11383878
6.97256;0.11391603
6.97262;0.11399437
6.97268;0.1140805
6.97274;0.1141611
6.9728;0.11424594
6.97286;0.11432394
6.97292;0.11439824
6.97298;0.11448449
6.97304;0.11455982
6.9731;0.11463096
6.97316;0.11471253
6.97322;0.11478778
6.97328;0.11486665
6.97334;0.11494933
6.9734;0.11503762
6.97346;0.11512379
6.97352;0.11520786
6.97358;0.11529209
6.97364;0.11538205
6.9737;0.11545863
6.97376;0.11553795
6.97382;0.11562338
6.97388;0.11569702
6.97394;0.11578096
6.974;0.11587192
6.97406;0.11595231
6.97412;0.11602764
6.97418;0.11610586
6.97424;0.11618249
6.9743;0.11626782
6.97436;0.11635093
6.97442;0.11643906
6.97448;0.11650929
6.97454;0.11658267
6.9746;0.11666444
6.97466;0.11674225
6.97472;0.11682998
6.97478;0.11691107
6.97484;0.11698682
6.9749;0.1170809
6.97496;0.11715323
6.97502;0.1172367
6.97508;0.11731394
6.97514;0.11739149
6.9752;0.11746937
6.97526;0.11755261
6.97532;0.11762268
6.97538;0.11769797
6.97544;0.11777746
6.9755;0.11784459
6.97556;0.11793135
6.97562;0.1180062
6.97568;0.11809243
6.97574;0.11817321
6.9758;0.11824736
6.97586;0.11831862
6.97592;0.11840007
6.97598;0.11847623
6.97604;0.11854806
6.9761;0.11862512
6.97616;0.11869656
6.97622;0.11877535
6.97628;0.11884725
6.97634;0.1189182
6.9764;0.11898629
6.97646;0.11906334
6.97652;0.11913355
6.97658;0.11919935
6.97664;0.11927274
6.9767;0.11934673
6.97676;0.11941894
6.97682;0.11948514
6.97688;0.11956823
6.97694;0.11964718
6.977;0.11972132
6.97706;0.11979846
6.97712;0.11987386
6.97718;0.1199359
6.97724;0.120014
6.9773;0.12007901
6.97736;0.12015648
6.97742;0.12023101
6.97748;0.12031019
6.97754;0.12038683
6.9776;0.12045913
6.97766;0.12052692
6.97772;0.12059816
6.97778;0.12067747
6.97784;0.12075907
6.9779;0.1208362
6.97796;0.12091126
6.97802;0.12097966
6.97808;0.12104298
6.97814;0.12112217
6.9782;0.12119859
6.97826;0.1212764
6.97832;0.12135021
6.97838;0.12142742
6.97844;0.12149807
6.9785;0.12156194
6.97856;0.12162781
6.97862;0.12170231
6.97868;0.12177229
6.97874;0.12184827
6.9788;0.12191713
6.97886;0.1219864
6.97892;0.12205937
6.97898;0.12211439
6.97904;0.12217381
6.9791;0.12224485
6.97916;0.12231576
6.97922;0.12237229
6.97928;0.12244635
6.97934;0.12250421
6.9794;0.12256727
6.97946;0.12263311
6.97952;0.12268653
6.97958;0.12274748
6.97964;0.12280944
6.9797;0.12287452
6.97976;0.12292758
6.97982;0.12298593
6.97988;0.12304384
6.97994;0.12310237
6.98;0.12315553
6.98006;0.12321875
6.98012;0.123275
6.98018;0.12332737
6.98024;0.12339155
6.9803;0.12345499
6.98036;0.12350948
6.98042;0.12356496
6.98048;0.12361629
6.98054;0.12367436
6.9806;0.12372243
6.98066;0.12377795
6.98072;0.12382977
6.98078;0.12388518
6.98084;0.12392936
6.9809;0.12397334
6.98096;0.12402099
6.98102;0.12407199
6.98108;0.12412721
6.98114;0.12417687
6.9812;0.12422047
6.98126;0.12427466
6.98132;0.12432763
6.98138;0.12437206
6.98144;0.12441209
6.9815;0.12444937
6.98156;0.12448354
6.98162;0.12453169
6.98168;0.1245805
6.98174;0.12461258
6.9818;0.12465724
6.98186;0.12469042
6.98192;0.12473215
6.98198;0.12476801
6.98204;0.12481018
6.9821;0.12485161
6.98216;0.12489454
6.98222;0.12492921
6.98228;0.12496539
6.98234;0.12500306
6.9824;0.12503755
6.98246;0.12506933
6.98252;0.12510003
6.98258;0.12512879
6.98264;0.12515668
6.9827;0.12518748
6.98276;0.12521924
6.98282;0.12525013
6.98288;0.12527429
6.98294;0.12531332
6.983;0.12535482
6.98306;0.12538099
6.98312;0.1254101
6.98318;0.12544115
6.98324;0.1254729
6.9833;0.12550339
6.98336;0.12553599
6.98342;0.12556405
6.98348;0.12558383
6.98354;0.12562479
6.9836;0.12564919
6.98366;0.12567974
6.98372;0.12570609
6.98378;0.12572857
6.98384;0.12576595
6.9839;0.12580636
6.98396;0.12582701
6.98402;0.12586005
6.98408;0.12589498
6.98414;0.12592552
6.9842;0.12594355
6.98426;0.12596797
6.98432;0.12598208
6.98438;0.1260152
6.98444;0.12604872
6.9845;0.12607227
6.98456;0.12610596
6.98462;0.12612978
6.98468;0.12615821
6.98474;0.12618611
6.9848;0.12621583
6.98486;0.12623899
6.98492;0.12626687
6.98498;0.12629242
6.98504;0.1263174
6.9851;0.12634555
6.98516;0.12636881
6.98522;0.1263986
6.98528;0.12641913
6.98534;0.12644231
6.9854;0.12647646
6.98546;0.12651378
6.98552;0.12653902
6.98558;0.12656476
6.98564;0.12659573
6.9857;0.12661743
6.98576;0.12664489
6.98582;0.12667269
6.98588;0.12669894
6.98594;0.12673204
6.986;0.12675706
6.98606;0.12677914
6.98612;0.12679973
6.98618;0.1268261
6.98624;0.12685303
6.9863;0.12687911
6.98636;0.1269065
6.98642;0.12692722
6.98648;0.12695187
6.98654;0.12696607
6.9866;0.12698047
6.98666;0.1270067
6.98672;0.12703327
6.98678;0.12705819
6.98684;0.12706631
6.9869;0.12708764
6.98696;0.12710573
6.98702;0.12711979
6.98708;0.1271436
6.98714;0.12716838
6.9872;0.12718913
6.98726;0.12721243
6.98732;0.12721851
6.98738;0.1272312
6.98744;0.12724199
6.9875;0.1272601
6.98756;0.12727839
6.98762;0.12730312
6.98768;0.12732797
6.98774;0.12735275
6.9878;0.12736464
6.98786;0.12738349
6.98792;0.12740027
6.98798;0.12742019
6.98804;0.12743886
6.9881;0.12746423
6.98816;0.12747863
6.98822;0.12749256
6.98828;0.12750345
6.98834;0.12751932
6.9884;0.12754105
6.98846;0.12756612
6.98852;0.12758258
6.98858;0.12760666
6.98864;0.12762928
6.9887;0.12765004
6.98876;0.12766661
6.98882;0.1276885
6.98888;0.12770843
6.98894;0.12773711
6.989;0.12775325
6.98906;0.12778833
6.98912;0.12780634
6.98918;0.12782214
6.98924;0.12783397
6.9893;0.12784807
6.98936;0.12786243
6.98942;0.12789397
6.98948;0.12791324
6.98954;0.12793698
6.9896;0.12796762
6.98966;0.1279931
6.98972;0.12801194
6.98978;0.12803117
6.98984;0.12804964
6.9899;0.12806704
6.98996;0.12809297
6.99002;0.12811362
6.99008;0.12813879
6.99014;0.12815604
6.9902;0.12818197
6.99026;0.1282069
6.99032;0.1282267
6.99038;0.12824567
6.99044;0.12826911
6.9905;0.12829396
6.99056;0.12831627
6.99062;0.12834436
6.99068;0.12836203
6.99074;0.12838168
6.9908;0.12841155
6.99086;0.1284306
6.99092;0.12846048
6.99098;0.12848102
6.99104;0.12851359
6.9911;0.12853484
6.99116;0.12855541
6.99122;0.12857943
6.99128;0.1286112
6.99134;0.12863328
6.9914;0.12866076
6.99146;0.12868816
6.99152;0.12871638
6.99158;0.12873559
6.99164;0.12876658
6.9917;0.12879068
6.99176;0.12881489
6.99182;0.1288499
6.99188;0.12888598
6.99194;0.12892425
6.992;0.12894134
6.99206;0.12896931
6.99212;0.12899688
6.99218;0.12902923
6.99224;0.12905598
6.9923;0.12907962
6.99236;0.12911283
6.99242;0.12914585
6.99248;0.12917562
6.99254;0.12920643
6.9926;0.12923414
6.99266;0.12927634
6.99272;0.1293106
6.99278;0.12935273
6.99284;0.12938764
6.9929;0.12941821
6.99296;0.12943994
6.99302;0.12946901
6.99308;0.12949483
6.99314;0.12951555
6.9932;0.12953907
6.99326;0.12957161
6.99332;0.12960689
6.99338;0.12965134
6.99344;0.12967624
6.9935;0.12970638
6.99356;0.12973747
6.99362;0.12977021
6.99368;0.12979608
6.99374;0.12982839
6.9938;0.12984725
6.99386;0.12986957
6.99392;0.12989977
6.99398;0.12991924
6.99404;0.12994924
6.9941;0.12998346
6.99416;0.13000973
6.99422;0.13003228
6.99428;0.13005933
6.99434;0.13009397
6.9944;0.13012884
6.99446;0.13015247
6.99452;0.13016847
6.99458;0.13019127
6.99464;0.13021658
6.9947;0.13025215
6.99476;0.13028145
6.99482;0.13029964
6.99488;0.13033365
6.99494;0.13036155
6.995;0.13037649
6.99506;0.13039851
6.99512;0.13042365
6.99518;0.1304509
6.99524;0.13046999
6.9953;0.1304956
6.99536;0.13051622
6.99542;0.1305382
6.99548;0.13056596
6.99554;0.13059014
6.9956;0.13062241
6.99566;0.13065318
6.99572;0.1306777
6.99578;0.13069553
6.99584;0.13071122
6.9959;0.13073903
6.99596;0.13075404
6.99602;0.13077737
6.99608;0.13079707
6.99614;0.13081463
6.9962;0.13082471
6.99626;0.13084015
6.99632;0.13085204
6.99638;0.13088106
6.99644;0.13089735
6.9965;0.13091772
6.99656;0.13094297
6.99662;0.13095853
6.99668;0.1309787
6.99674;0.13099777
6.9968;0.13102041
6.99686;0.13103259
6.99692;0.13105019
6.99698;0.13107292
6.99704;0.13108734
6.9971;0.13111521
6.99716;0.13113683
6.99722;0.13115505
6.99728;0.13117706
6.99734;0.13119565
6.9974;0.13121726
6.99746;0.13123316
6.99752;0.13124118
6.99758;0.13125668
6.99764;0.13127997
6.9977;0.13129251
6.99776;0.13131155
6.99782;0.13133311
6.99788;0.13134685
6.99794;0.13136038
6.998;0.13137317
6.99806;0.13138626
6.99812;0.13140019
6.99818;0.13141106
6.99824;0.13142024
6.9983;0.13143899
6.99836;0.13146126
6.99842;0.13147578
6.99848;0.13147522
6.99854;0.13148867
6.9986;0.1314939
6.99866;0.13150416
6.99872;0.13151276
6.99878;0.13152842
6.99884;0.13154341
6.9989;0.13155155
6.99896;0.13156868
6.99902;0.13157346
6.99908;0.13158228
6.99914;0.13159118
6.9992;0.13160331
6.99926;0.13160933
6.99932;0.13161568
6.99938;0.13162308
6.99944;0.1316313
6.9995;0.13163859
6.99956;0.13164894
6.99962;0.13166342
6.99968;0.13167176
6.99974;0.13168681
6.9998;0.13169512
6.99986;0.13170788
6.99992;0.13171701
6.99998;0.13172055
7.00004;0.13173085
7.0001;0.13172631
7.00016;0.13173476
7.00022;0.13175266
7.00028;0.13175173
7.00034;0.13174689
7.0004;0.13175379
7.00046;0.13175787
7.00052;0.13176406
7.00058;0.13176489
7.00064;0.13177595
7.0007;0.13176613
7.00076;0.13176395
7.00082;0.13176848
7.00088;0.13176523
7.00094;0.13176048
7.001;0.13175458
7.00106;0.13176392
7.00112;0.13175145
7.00118;0.13174642
7.00124;0.13174721
7.0013;0.13174534
7.00136;0.13174645
7.00142;0.13174304
7.00148;0.1317319
7.00154;0.13172222
7.0016;0.13171716
7.00166;0.13170903
7.00172;0.13170041
7.00178;0.13169212
7.00184;0.13167361
7.0019;0.1316638
7.00196;0.13164854
7.00202;0.13164291
7.00208;0.13163228
7.00214;0.13161384
7.0022;0.13159918
7.00226;0.13158746
7.00232;0.13157876
7.00238;0.13156396
7.00244;0.13154867
7.0025;0.13153845
7.00256;0.13151727
7.00262;0.13150036
7.00268;0.13148032
7.00274;0.13146771
7.0028;0.1314499
7.00286;0.13143819
7.00292;0.13142206
7.00298;0.13140216
7.00304;0.13139216
7.0031;0.13136944
7.00316;0.13135486
7.00322;0.1313408
7.00328;0.13133146
7.00334;0.13131503
7.0034;0.13129095
7.00346;0.13126644
7.00352;0.13124323
7.00358;0.13122477
7.00364;0.13120309
7.0037;0.13119483
7.00376;0.13116629
7.00382;0.13113685
7.00388;0.13111368
7.00394;0.13108668
7.004;0.13106822
7.00406;0.13104332
7.00412;0.13102384
7.00418;0.13100126
7.00424;0.13097339
7.0043;0.13094369
7.00436;0.13091694
7.00442;0.13089615
7.00448;0.13087853
7.00454;0.13085198
7.0046;0.13082096
7.00466;0.13078731
7.00472;0.130759
7.00478;0.13073196
7.00484;0.13070235
7.0049;0.13067604
7.00496;0.13064519
7.00502;0.13061364
7.00508;0.13058566
7.00514;0.13056633
7.0052;0.13053502
7.00526;0.13051763
7.00532;0.13049443
7.00538;0.13046979
7.00544;0.130435
7.0055;0.13041309
7.00556;0.13039143
7.00562;0.1303602
7.00568;0.13033931
7.00574;0.1303146
7.0058;0.13028266
7.00586;0.13025619
7.00592;0.13023542
7.00598;0.13021055
7.00604;0.13018222
7.0061;0.13015054
7.00616;0.13011452
7.00622;0.1300788
7.00628;0.13004904
7.00634;0.13001374
7.0064;0.12998298
7.00646;0.12995273
7.00652;0.12992026
7.00658;0.12989445
7.00664;0.12986449
7.0067;0.12982834
7.00676;0.12979683
7.00682;0.1297676
7.00688;0.12972964
7.00694;0.12969526
7.007;0.12966006
7.00706;0.12961964
7.00712;0.12960008
7.00718;0.12957674
7.00724;0.12954509
7.0073;0.12951647
7.00736;0.12947794
7.00742;0.12944287
7.00748;0.12941102
7.00754;0.12938202
7.0076;0.12934252
7.00766;0.12932037
7.00772;0.12927255
7.00778;0.12924022
7.00784;0.12919285
7.0079;0.12915654
7.00796;0.1291275
7.00802;0.12909305
7.00808;0.12905738
7.00814;0.12901749
7.0082;0.12897969
7.00826;0.1289498
7.00832;0.12891027
7.00838;0.12886989
7.00844;0.12882942
7.0085;0.12878955
7.00856;0.12874324
7.00862;0.12869957
7.00868;0.12865482
7.00874;0.12860978
7.0088;0.12856022
7.00886;0.12851205
7.00892;0.12845997
7.00898;0.12841628
7.00904;0.12836599
7.0091;0.12831917
7.00916;0.1282796
7.00922;0.12822697
7.00928;0.1281709
7.00934;0.12813162
7.0094;0.12808594
7.00946;0.12803168
7.00952;0.12798366
7.00958;0.12793415
7.00964;0.12788353
7.0097;0.1278358
7.00976;0.12778985
7.00982;0.12774237
7.00988;0.12768844
7.00994;0.12763214
7.01;0.12757943
7.01006;0.12752352
7.01012;0.12746814
7.01018;0.12742028
7.01024;0.12736452
7.0103;0.12730925
7.01036;0.12725624
7.01042;0.127199
7.01048;0.12713787
7.01054;0.12709149
7.0106;0.1270311
7.01066;0.12697533
7.01072;0.12692267
7.01078;0.12686583
7.01084;0.12680959
7.0109;0.12675725
7.01096;0.12669268
7.01102;0.12663236
7.01108;0.1265649
7.01114;0.12650629
7.0112;0.12644981
7.01126;0.12639465
7.01132;0.12634499
7.01138;0.1262871
7.01144;0.12622663
7.0115;0.1261574
7.01156;0.12610089
7.01162;0.12603683
7.01168;0.12597521
7.01174;0.12591032
7.0118;0.12584487
7.01186;0.12578214
7.01192;0.12571589
7.01198;0.12564801
7.01204;0.12558898
7.0121;0.12551961
7.01216;0.12545128
7.01222;0.1253849
7.01228;0.12531396
7.01234;0.12524571
7.0124;0.12517945
7.01246;0.12511986
7.01252;0.12505366
7.01258;0.12498218
7.01264;0.12492709
7.0127;0.12486005
7.01276;0.12479237
7.01282;0.12472872
7.01288;0.12466366
7.01294;0.12459965
7.013;0.12453957
7.01306;0.1244736
7.01312;0.12440627
7.01318;0.12433292
7.01324;0.12426285
7.0133;0.12419811
7.01336;0.12413845
7.01342;0.12407123
7.01348;0.12400127
7.01354;0.12392543
7.0136;0.12386148
7.01366;0.12379441
7.01372;0.12373276
7.01378;0.12366665
7.01384;0.12360705
7.0139;0.12354313
7.01396;0.12347328
7.01402;0.12340985
7.01408;0.12334451
7.01414;0.12328082
7.0142;0.12320614
7.01426;0.12313664
7.01432;0.12306542
7.01438;0.12299443
7.01444;0.12291953
7.0145;0.12284686
7.01456;0.12277311
7.01462;0.12269293
7.01468;0.1226172
7.01474;0.1225455
7.0148;0.12247307
7.01486;0.12240441
7.01492;0.12233327
7.01498;0.12226087
7.01504;0.1221808
7.0151;0.1221154
7.01516;0.12204328
7.01522;0.12197856
7.01528;0.12190525
7.01534;0.1218352
7.0154;0.12177389
7.01546;0.12170396
7.01552;0.12162635
7.01558;0.1215608
7.01564;0.12148872
7.0157;0.12141078
7.01576;0.12134326
7.01582;0.12127117
7.01588;0.12119517
7.01594;0.12112642
7.016;0.12105941
7.01606;0.12099006
7.01612;0.12092524
7.01618;0.12084714
7.01624;0.12075787
7.0163;0.12069496
7.01636;0.12062378
7.01642;0.12055151
7.01648;0.12047897
7.01654;0.12040976
7.0166;0.12034522
7.01666;0.12028567
7.01672;0.1201979
7.01678;0.12013508
7.01684;0.12005505
7.0169;0.11999008
7.01696;0.11992092
7.01702;0.11984281
7.01708;0.1197733
7.01714;0.11970203
7.0172;0.11963381
7.01726;0.11955131
7.01732;0.11948035
7.01738;0.11941518
7.01744;0.1193433
7.0175;0.11927512
7.01756;0.11919793
7.01762;0.11912637
7.01768;0.1190564
7.01774;0.11898747
7.0178;0.11892049
7.01786;0.11885093
7.01792;0.1187831
7.01798;0.11871012
7.01804;0.11863978
7.0181;0.11857654
7.01816;0.11850794
7.01822;0.11844137
7.01828;0.11836935
7.01834;0.11830437
7.0184;0.11824043
7.01846;0.11816462
7.01852;0.11810238
7.01858;0.11803512
7.01864;0.11796656
7.0187;0.11790081
7.01876;0.11782499
7.01882;0.11775476
7.01888;0.11768695
7.01894;0.11761284
7.019;0.11755179
7.01906;0.11748454
7.01912;0.11741826
7.01918;0.11734822
7.01924;0.11727324
7.0193;0.11721376
7.01936;0.1171365
7.01942;0.11707686
7.01948;0.11701289
7.01954;0.11694439
7.0196;0.11687462
7.01966;0.11681364
7.01972;0.11674996
7.01978;0.11667841
7.01984;0.11661193
7.0199;0.11654299
7.01996;0.11648589
7.02002;0.11643044
7.02008;0.11636635
7.02014;0.11630847
7.0202;0.11624987
7.02026;0.11619182
7.02032;0.11612829
7.02038;0.11606199
7.02044;0.11600089
7.0205;0.11593798
7.02056;0.11587603
7.02062;0.11581133
7.02068;0.11576132
7.02074;0.11570319
7.0208;0.11564506
7.02086;0.11559003
7.02092;0.11553913
7.02098;0.11547888
7.02104;0.11542442
7.0211;0.11536157
7.02116;0.11531022
7.02122;0.11526443
7.02128;0.11520603
7.02134;0.11515195
7.0214;0.11509632
7.02146;0.11504149
7.02152;0.11498343
7.02158;0.114931
7.02164;0.11488283
7.0217;0.11482088
7.02176;0.11477395
7.02182;0.11471384
7.02188;0.11465831
7.02194;0.11460878
7.022;0.11455781
7.02206;0.11448899
7.02212;0.1144277
7.02218;0.11437367
