f Amp Fase
3269126912.691269 -5.234551701909844 -166.383415317
3270027002.70027 -5.214955800752672 171.711732121
3270927092.709271 -5.198932366488607 149.823003119
3271827182.7182717 -5.175660533011164 127.914371919
3272727272.7272725 -5.155955772809673 105.991917779
3273627362.736274 -5.138444271800385 84.0485537509
3274527452.7452745 -5.117172191162474 62.0702375562
3275427542.7542753 -5.088934582694672 40.0558794021
3276327632.763276 -5.072600567120126 18.0584138013
3277227722.7722774 -5.044970067044713 -4.02684136223
3278127812.781278 -5.023582301685881 -26.1038431144
3279027902.790279 -5.002299431362487 -48.2070359455
3279927992.7992797 -4.979436004101172 -70.373138849
3280828082.808281 -4.962209516531503 -92.5080369445
3281728172.8172817 -4.9421495624749125 -114.687973813
3282628262.8262825 -4.925343034977508 -136.870842887
3283528352.8352833 -4.914346212033121 -159.078080485
3284428442.8442845 -4.900137310627486 178.664012743
3285328532.8532853 -4.884415195715835 156.435772839
3286228622.862286 -4.87724762304511 134.201987487
3287128712.8712873 -4.864300894788725 111.91553955
3288028802.880288 -4.861225921946682 89.6664817803
3288928892.889289 -4.8544231347439375 67.4120677652
3289828982.8982897 -4.851783365691195 45.148240185
3290729072.907291 -4.84603267179405 22.8727477629
3291629162.9162917 -4.845738502527502 0.634250838934
3292529252.9252925 -4.839918824146119 -21.6317880337
3293429342.9342933 -4.845153172761691 -43.9236865266
3294329432.9432945 -4.844982539921102 -66.1901305078
3295229522.9522953 -4.8436401478030575 -88.4752374206
3296129612.961296 -4.849568340206068 -110.761888382
3297029702.970297 -4.851049417073387 -133.061591405
3297929792.979298 -4.8579396171517 -155.38643769
3298829882.988299 -4.861828542408651 -177.667241246
3299729972.9972997 -4.873436546288744 160.044720901
3300630063.0063004 -4.885172819844343 137.757464987
3301530153.0153017 -4.8939890043888 115.435164177
3302430243.0243025 -4.909786540950921 93.12865529
3303330333.0333033 -4.927812526361607 70.8434055857
3304230423.042304 -4.942806865095834 48.5219013941
3305130513.0513053 -4.962173585241715 26.2540656479
3306030603.060306 -4.988369323178588 3.98763009301
3306930693.069307 -5.011620277162584 -18.2932612975
3307830783.0783076 -5.042138364154517 -40.537496849
3308730873.087309 -5.0661702164486275 -62.7439145088
3309630963.0963097 -5.0969032903482745 -84.9376285293
3310531053.1053104 -5.12664667653989 -107.113509544
3311431143.114311 -5.159541622452429 -129.268123658
3312331233.1233125 -5.1950688466880415 -151.402238211
3313231323.1323133 -5.228011513467294 -173.468400059
3314131413.141314 -5.263452991361017 164.460706555
3315031503.150315 -5.296882059302691 142.434495163
3315931593.159316 -5.333508199138199 120.402186276
3316831683.168317 -5.368642183290184 98.4380189415
3317731773.1773176 -5.408037848019671 76.4527920178
3318631863.1863184 -5.4426107937545805 54.5361528055
3319531953.1953197 -5.476583098998953 32.6076048086
3320432043.2043204 -5.511124001428039 10.7118274286
3321332133.213321 -5.546918642920803 -11.1949907755
3322232223.222322 -5.5820268771752595 -33.0023321453
3323132313.2313232 -5.616467074877667 -54.8592934093
3324032403.240324 -5.647706506165115 -76.7026326288
3324932493.249325 -5.680287757505443 -98.5033167171
3325832583.258326 -5.716429618827217 -120.312488853
3326732673.267327 -5.749006196938886 -142.143447932
3327632763.2763276 -5.780902558932449 -163.904113407
3328532853.2853284 -5.818162210778421 174.378267708
3329432943.2943296 -5.849764128781033 152.642016691
3330333033.3033304 -5.8840097255350665 130.917156018
3331233123.312331 -5.9160244157522035 109.213506467
3332133213.321332 -5.950698785104578 87.5833060893
3333033303.330333 -5.984768762149875 65.8951018024
3333933393.339334 -6.014877903660886 44.2562846349
3334833483.348335 -6.0450744946134325 22.6737954492
3335733573.3573356 -6.075446141731798 1.12056807769
3336633663.366337 -6.105330273685395 -20.4584403596
3337533753.3753376 -6.135907398010505 -41.9651303983
3338433843.3843384 -6.164384636359225 -63.4541681852
3339333933.393339 -6.186248113519335 -84.9812126819
3340234023.4023404 -6.215429748931935 -106.460766119
3341134113.411341 -6.23512062035889 -127.907690871
3342034203.420342 -6.251877125711308 -149.297513107
3342934293.4293427 -6.271608042090203 -170.695943635
3343834383.438344 -6.293074142893219 167.86301915
3344734473.447345 -6.30319293215925 146.439034102
3345634563.4563456 -6.312624925130583 125.022648882
3346534653.4653463 -6.328626046301823 103.593049835
3347434743.4743476 -6.339287846109338 82.201899944
3348334833.4833484 -6.34916232125755 60.8097295843
3349234923.492349 -6.348500159942692 39.3940936401
3350135013.50135 -6.3601501474504065 18.0169815244
3351035103.510351 -6.364025834530103 -3.41965782557
3351935193.519352 -6.367787724224332 -24.7866767908
3352835283.5283527 -6.373447717827377 -46.1961102166
3353735373.5373535 -6.374245771519376 -67.6391324256
3354635463.546355 -6.3782394971116965 -88.9690834399
3355535553.5553555 -6.37463500679178 -110.35210866
3356435643.5643563 -6.376562207635427 -131.718644976
3357335733.573357 -6.373620635887046 -153.092031565
3358235823.5823584 -6.36742776301956 -174.43859058
3359135913.591359 -6.362365740921198 164.250513794
3360036003.60036 -6.352780512129246 142.90321203
3360936093.6093607 -6.341401350852185 121.573322538
3361836183.618362 -6.33703149788828 100.231258663
3362736273.6273627 -6.317791509485983 78.9383877031
3363636363.6363635 -6.299788964724558 57.6044800421
3364536453.6453648 -6.285338792059116 36.265069263
3365436543.6543655 -6.256635828600827 14.8902875188
3366336633.6633663 -6.238498993058595 -6.452957465
3367236723.672367 -6.216109325151972 -27.8540498936
3368136813.6813684 -6.182007642011945 -49.2888449926
3369036903.690369 -6.15322940806386 -70.6452580024
3369936993.69937 -6.124866195371689 -92.1180855379
3370837083.7083707 -6.090104711205875 -113.567366694
3371737173.717372 -6.062724585725238 -135.055788332
3372637263.7263727 -6.021981066022505 -156.566930428
3373537353.7353735 -5.987617962706446 -178.104210513
3374437443.7443743 -5.954221580384602 160.382351726
3375337533.7533755 -5.9135429715678045 138.810864239
3376237623.7623763 -5.880974849688311 117.237306722
3377137713.771377 -5.84001937065037 95.6290176757
3378037803.780378 -5.802280378348094 73.966961253
3378937893.789379 -5.769580434192811 52.435583774
3379837983.79838 -5.728499000338516 30.7657792032
3380738073.8073807 -5.6842889242832895 9.09587336685
3381638163.8163815 -5.650205190297263 -12.543076359
3382538253.8253827 -5.604125575905616 -34.2361986244
3383438343.8343835 -5.565047471928333 -55.8807208207
3384338433.8433843 -5.523172339563155 -77.563611787
3385238523.852385 -5.476524114310781 -99.2650542377
3386138613.8613863 -5.431087550835779 -121.022175392
3387038703.870387 -5.383877014491928 -142.734033878
3387938793.879388 -5.3377010211862626 -164.487718482
3388838883.8883886 -5.291422168007072 173.71930575
3389738973.89739 -5.237952412301277 151.907685206
3390639063.9063907 -5.182871895563724 130.051032153
3391539153.9153914 -5.131872792683979 108.203006805
3392439243.924392 -5.078062366777949 86.2597133133
3393339333.9333935 -5.0241595596591555 64.2843774237
3394239423.9423943 -4.970986495046158 42.3121127751
3395139513.951395 -4.919589302434842 20.2492847717
3396039603.960396 -4.864857463878111 -1.80863160331
3396939693.969397 -4.816479178516774 -23.8840153722
3397839783.978398 -4.760620279871783 -46.0578772026
3398739873.9873986 -4.716170581266467 -68.1946450758
3399639963.9963994 -4.669346022046921 -90.4041143358
3400540054.0054007 -4.618138386260772 -112.636593134
3401440144.0144014 -4.579008834014944 -134.912826738
3402340234.023402 -4.534419146223312 -157.180002736
3403240324.032403 -4.494334183937563 -179.460203303
3404140414.0414042 -4.454668234367946 158.23115761
3405040504.050405 -4.415043910306491 135.885860903
3405940594.059406 -4.383008382490992 113.553404712
3406840684.068407 -4.34716308134892 91.175888823
3407740774.077408 -4.315309187080162 68.8066884617
3408640864.0864086 -4.282308147027443 46.4180854593
3409540954.0954094 -4.257654458410708 24.0250501938
3410441044.1044106 -4.2269516740778865 1.63767855116
3411341134.1134114 -4.199419590050593 -20.7766083035
3412241224.122412 -4.178719242272628 -43.2317538255
3413141314.131413 -4.153713845112918 -65.6600180569
3414041404.140414 -4.1328846251971 -88.0937440723
3414941494.149415 -4.113636922038631 -110.576794293
3415841584.158416 -4.096013001917827 -133.05815263
3416741674.1674166 -4.079864535718098 -155.554041046
3417641764.176418 -4.070191277618381 -178.044722768
3418541854.1854186 -4.056904585779588 159.4897021
3419441944.1944194 -4.050691257170903 136.971998751
3420342034.20342 -4.04310324011935 114.476351462
3421242124.2124214 -4.0436174855382205 91.9542636397
3422142214.221422 -4.040240135798364 69.4906508416
3423042304.230423 -4.047587935847592 47.0133201376
3423942394.2394238 -4.048210343015548 24.5432630512
3424842484.248425 -4.0546685206791615 2.10615198717
3425742574.257426 -4.063533834473303 -20.3346981133
3426642664.2664266 -4.072372972762518 -42.758942642
3427542754.2754273 -4.087216152381018 -65.100356691
3428442844.2844286 -4.100417167733856 -87.4868813798
3429342934.2934294 -4.115325607005817 -109.839202455
3430243024.30243 -4.127117585776311 -132.155665036
3431143114.311431 -4.1425359336826855 -154.464494264
3432043204.320432 -4.161850044473603 -176.744563132
3432943294.329433 -4.182140436791453 160.997339265
3433843384.3384337 -4.198571053218308 138.773280867
3434743474.3474345 -4.214506290679354 116.517722118
3435643564.356436 -4.233300169984007 94.3351546755
3436543654.3654366 -4.249225039134922 72.1130238656
3437443744.3744373 -4.267418484262199 49.9075538092
3438343834.383438 -4.28450583814192 27.7354608747
3439243924.3924394 -4.304243910895897 5.54510744605
3440144014.40144 -4.323011740971872 -16.6164661929
3441044104.410441 -4.345245542824088 -38.7604069667
3441944194.4194417 -4.364579378338136 -60.9358486267
3442844284.428443 -4.387776643759203 -83.0777368537
3443744374.4374437 -4.4113380278892675 -105.180647186
3444644464.4464445 -4.43368598384703 -127.334490426
3445544554.455446 -4.458506083712393 -149.428661106
3446444644.4644465 -4.484652146432996 -171.477718862
3447344734.4734473 -4.511325817238029 166.455402321
3448244824.482448 -4.53835556575101 144.429000124
3449144914.4914494 -4.564677371987258 122.418850325
3450045004.50045 -4.592942482986559 100.442579631
3450945094.509451 -4.6249413792111325 78.5151114395
3451845184.5184517 -4.648817687974177 56.5819249239
3452745274.527453 -4.676700638876594 34.7528280795
3453645364.5364537 -4.700500584220099 12.8787615242
3454545454.5454545 -4.727087875370559 -8.97003878
3455445544.5544553 -4.7439003436557945 -30.7799281917
3456345634.5634565 -4.769975494830657 -52.559700906
3457245724.5724573 -4.787225960689835 -74.3316302209
3458145814.581458 -4.806003483021168 -96.1059983549
3459045904.590459 -4.825670655784399 -117.865269657
3459945994.59946 -4.836951065370659 -139.635229039
3460846084.608461 -4.850881405119389 -161.408796901
3461746174.6174617 -4.867724608182497 176.840639672
3462646264.6264625 -4.871424801646237 155.052086182
3463546354.6354637 -4.884975277695597 133.30423693
3464446444.6444645 -4.894449233446405 111.529644669
3465346534.6534653 -4.899561509860709 89.70682426
3466246624.662466 -4.913739785521528 67.9436554938
3467146714.6714673 -4.923101105352315 46.1604432102
3468046804.680468 -4.929212859671892 24.3985346116
3468946894.689469 -4.942422302705631 2.58493724623
3469846984.6984696 -4.9490007666293785 -19.13701512
3470747074.707471 -4.956097675888044 -40.9093190354
3471647164.7164717 -4.972762350994231 -62.6565504972
3472547254.7254725 -4.975750307318409 -84.3946440186
3473447344.734473 -4.982631768650226 -106.113520344
3474347434.7434745 -4.990904382096279 -127.835279268
3475247524.7524753 -4.993683663471053 -149.526486647
3476147614.761476 -5.001531232686361 -171.219690648
3477047704.770477 -5.003588852054874 167.10865774
3477947794.779478 -5.003977124059209 145.422566655
3478847884.788479 -5.003918176001154 123.741013073
3479747974.7974796 -5.001582330189801 102.064246447
3480648064.8064804 -4.995897407149406 80.3756705593
3481548154.8154817 -4.993174963788396 58.6978053461
3482448244.8244824 -4.985072311612342 36.9595491023
3483348334.833483 -4.979703025573186 15.2280745613
3484248424.842484 -4.967507527125778 -6.5034595318
3485148514.8514853 -4.9582814301600955 -28.2720551494
3486048604.860486 -4.952922978904773 -50.0475089564
3486948694.869487 -4.942581750578672 -71.8405771837
3487848784.878488 -4.934303847551702 -93.6955105979
3488748874.887489 -4.926392798949943 -115.486330698
3489648964.8964896 -4.914399540771404 -137.350180063
3490549054.9054904 -4.9110744423033665 -159.176642561
3491449144.9144917 -4.9030732846185066 178.962142027
3492349234.9234924 -4.899065865776368 157.148249545
3493249324.932493 -4.891917978519622 135.322190468
3494149414.941494 -4.8854300734199265 113.498082232
3495049504.9504952 -4.889338038945866 91.6753816706
3495949594.959496 -4.880484391615625 69.8671222686
3496849684.968497 -4.87480967428964 48.0697028236
3497749774.9774976 -4.872271443241073 26.280448436
3498649864.986499 -4.8622697472407435 4.50267925337
3499549954.9954996 -4.853704280728253 -17.2851847692
3500450045.0045004 -4.847491785990655 -39.0306486932
3501350135.013501 -4.8341024036587825 -60.8467756745
3502250225.0225024 -4.821804609412094 -82.6267055913
3503150315.031503 -4.807057130277409 -104.436668253
3504050405.040504 -4.794250315050794 -126.263207824
3504950495.0495048 -4.786185492762119 -148.061513586
3505850585.058506 -4.764744710426517 -169.966031514
3506750675.067507 -4.753780657283492 168.204937254
3507650765.0765076 -4.739840458697996 146.322881154
3508550855.0855083 -4.720856191137804 124.377872732
3509450945.0945096 -4.709996190787419 102.47095645
3510351035.1035104 -4.696513382681197 80.5275839447
3511251125.112511 -4.683881788053298 58.5803533475
3512151215.121512 -4.6764555897071585 36.6356506938
3513051305.130513 -4.66230599836005 14.6439027868
3513951395.139514 -4.655762538211525 -7.31559102533
3514851485.1485147 -4.651878665226462 -29.244367107
3515751575.1575155 -4.642440218428031 -51.1671358786
3516651665.166517 -4.641306926559249 -73.1031362574
3517551755.1755176 -4.633982090918923 -95.0191648009
3518451845.1845183 -4.626739063464009 -116.910332592
3519351935.193519 -4.625163885462207 -138.802850962
3520252025.2025204 -4.621133436486334 -160.649608211
3521152115.211521 -4.609295146892135 177.474033313
3522052205.220522 -4.606077746644793 155.635470935
3522952295.2295227 -4.59388271415669 133.76752677
3523852385.238524 -4.584097882282893 111.924397904
3524752475.2475247 -4.5729414695719175 90.0829554373
3525652565.2565255 -4.558593439975242 68.2176124368
3526552655.265527 -4.545825456821609 46.3295599052
3527452745.2745275 -4.531353960769303 24.4600265828
3528352835.2835283 -4.514146626158083 2.54838686569
3529252925.292529 -4.501442632595596 -19.369877863
3530153015.3015304 -4.488823775663466 -41.2918551115
3531053105.310531 -4.469124154501841 -63.2738765349
3531953195.319532 -4.460359770233662 -85.2229422431
3532853285.3285327 -4.440942261335619 -107.229965086
3533753375.337534 -4.430923817273668 -129.215430737
3534653465.3465347 -4.41886904485226 -151.214260179
3535553555.3555355 -4.411385356838787 -173.199634319
3536453645.3645363 -4.398072612611963 164.804521798
3537353735.3735375 -4.390812864851191 142.792582412
3538253825.3825383 -4.382024804898789 120.825368893
3539153915.391539 -4.377059805156845 98.8727267188
