"Freq [GHz]","dB(St(2,1)) []"
5.69133456672834,-7.23200314956748
5.69143457172859,-7.23283822301197
5.69153457672884,-7.23367390707955
5.69163458172909,-7.23451020190272
5.69173458672934,-7.2353471076141
5.69183459172959,-7.2361846243464
5.69193459672984,-7.2370227522324
5.69203460173009,-7.23786149140498
5.69213460673034,-7.23870084199711
5.69223461173059,-7.23954080414184
5.69233461673084,-7.24038137797231
5.69243462173109,-7.24122256362174
5.69253462673134,-7.24206436122344
5.69263463173159,-7.24290677091083
5.69273463673184,-7.24374979281741
5.69283464173209,-7.24459342707673
5.69293464673234,-7.24543767382247
5.69303465173259,-7.24628253318838
5.69313465673284,-7.2471280053083
5.69323466173309,-7.24797409031615
5.69333466673334,-7.24882078834595
5.69343467173359,-7.24966809953181
5.69353467673384,-7.2505160240079
5.69363468173409,-7.2513645619085
5.69373468673434,-7.25221371336798
5.69383469173459,-7.25306347852078
5.69393469673484,-7.25391385750144
5.69403470173509,-7.25476485044457
5.69413470673534,-7.25561645748489
5.69423471173559,-7.2564686787572
5.69433471673584,-7.25732151439636
5.69443472173609,-7.25817496453736
5.69453472673634,-7.25902902931525
5.69463473173659,-7.25988370886517
5.69473473673684,-7.26073900332233
5.69483474173709,-7.26159491282206
5.69493474673734,-7.26245143749976
5.69503475173759,-7.26330857749091
5.69513475673784,-7.26416633293107
5.69523476173809,-7.26502470395593
5.69533476673834,-7.26588369070121
5.69543477173859,-7.26674329330273
5.69553477673884,-7.26760351189642
5.69563478173909,-7.26846434661828
5.69573478673934,-7.2693257976044
5.69583479173959,-7.27018786499093
5.69593479673984,-7.27105054891416
5.69603480174009,-7.27191384951041
5.69613480674034,-7.27277776691611
5.69623481174059,-7.27364230126778
5.69633481674084,-7.27450745270201
5.69643482174109,-7.27537322135549
5.69653482674134,-7.27623960736499
5.69663483174159,-7.27710661086737
5.69673483674184,-7.27797423199955
5.69683484174209,-7.27884247089858
5.69693484674234,-7.27971132770156
5.69703485174259,-7.28058080254566
5.69713485674284,-7.2814508955682
5.69723486174309,-7.2823216069065
5.69733486674334,-7.28319293669803
5.69743487174359,-7.28406488508034
5.69753487674384,-7.28493745219103
5.69763488174409,-7.28581063816779
5.69773488674434,-7.28668444314842
5.69783489174459,-7.28755886727078
5.69793489674484,-7.28843391067285
5.69803490174509,-7.28930957349263
5.69813490674534,-7.29018585586828
5.69823491174559,-7.29106275793798
5.69833491674584,-7.29194027984003
5.69843492174609,-7.2928184217128
5.69853492674634,-7.29369718369476
5.69863493174659,-7.29457656592445
5.69873493674684,-7.29545656854048
5.69883494174709,-7.29633719168157
5.69893494674734,-7.29721843548652
5.69903495174759,-7.29810030009421
5.69913495674784,-7.29898278564358
5.69923496174809,-7.29986589227369
5.69933496674834,-7.30074962012366
5.69943497174859,-7.30163396933269
5.69953497674884,-7.30251894004009
5.69963498174909,-7.30340453238522
5.69973498674934,-7.30429074650757
5.69983499174959,-7.30517758254664
5.69993499674984,-7.30606504064209
5.70003500175009,-7.30695312093361
5.70013500675034,-7.30784182356099
5.70023501175059,-7.30873114866411
5.70033501675084,-7.30962109638291
5.70043502175109,-7.31051166685746
5.70053502675134,-7.31140286022785
5.70063503175159,-7.31229467663429
5.70073503675184,-7.31318711621707
5.70083504175209,-7.31408017911657
5.70093504675234,-7.31497386547322
5.70103505175259,-7.31586817542755
5.70113505675284,-7.31676310912019
5.70123506175309,-7.31765866669183
5.70133506675334,-7.31855484828324
5.70143507175359,-7.31945165403527
5.70153507675384,-7.3203490840889
5.70163508175409,-7.32124713858512
5.70173508675434,-7.32214581766504
5.70183509175459,-7.32304512146985
5.70193509675484,-7.3239450501408
5.70203510175509,-7.32484560381926
5.70213510675534,-7.32574678264666
5.70223511175559,-7.3266485867645
5.70233511675584,-7.32755101631438
5.70243512175609,-7.32845407143797
5.70253512675634,-7.32935775227702
5.70263513175659,-7.33026205897337
5.70273513675684,-7.33116699166892
5.70283514175709,-7.33207255050569
5.70293514675734,-7.33297873562574
5.70303515175759,-7.33388554717125
5.70313515675784,-7.33479298528443
5.70323516175809,-7.33570105010762
5.70333516675834,-7.3366097417832
5.70343517175859,-7.33751906045367
5.70353517675884,-7.33842900626157
5.70363518175909,-7.33933957934954
5.70373518675934,-7.34025077986033
5.70383519175959,-7.34116260793671
5.70393519675984,-7.34207506372156
5.70403520176009,-7.34298814735785
5.70413520676034,-7.34390185898861
5.70423521176059,-7.34481619875697
5.70433521676084,-7.34573116680611
5.70443522176109,-7.34664676327933
5.70453522676134,-7.34756298831997
5.70463523176159,-7.34847984207147
5.70473523676184,-7.34939732467735
5.70483524176209,-7.3503154362812
5.70493524676234,-7.35123417702671
5.70503525176259,-7.3521535470576
5.70513525676284,-7.35307354651772
5.70523526176309,-7.35399417555099
5.70533526676334,-7.35491543430139
5.70543527176359,-7.35583732291297
5.70553527676384,-7.35675984152992
5.70563528176409,-7.35768299029643
5.70573528676434,-7.3586067693568
5.70583529176459,-7.35953117885543
5.70593529676484,-7.36045621893677
5.70603530176509,-7.36138188974537
5.70613530676534,-7.36230819142583
5.70623531176559,-7.36323512412285
5.70633531676584,-7.36416268798122
5.70643532176609,-7.36509088314576
5.70653532676634,-7.36601970976142
5.70663533176659,-7.36694916797319
5.70673533676684,-7.36787925792616
5.70683534176709,-7.36880997976549
5.70693534676734,-7.36974133363641
5.70703535176759,-7.37067331968426
5.70713535676784,-7.37160593805441
5.70723536176809,-7.37253918889232
5.70733536676834,-7.37347307234356
5.70743537176859,-7.37440758855375
5.70753537676884,-7.37534273766858
5.70763538176909,-7.37627851983382
5.70773538676934,-7.37721493519535
5.70783539176959,-7.37815198389909
5.70793539676984,-7.37908966609103
5.70803540177009,-7.38002798191727
5.70813540677034,-7.38096693152396
5.70823541177059,-7.38190651505735
5.70833541677084,-7.38284673266373
5.70843542177109,-7.38378758448951
5.70853542677134,-7.38472907068116
5.70863543177159,-7.38567119138518
5.70873543677184,-7.38661394674823
5.70883544177209,-7.38755733691698
5.70893544677234,-7.3885013620382
5.70903545177259,-7.38944602225872
5.70913545677284,-7.39039131772549
5.70923546177309,-7.39133724858547
5.70933546677334,-7.39228381498576
5.70943547177359,-7.39323101707347
5.70953547677384,-7.39417885499585
5.70963548177409,-7.39512732890019
5.70973548677434,-7.39607643893383
5.70983549177459,-7.39702618524423
5.70993549677484,-7.39797656797892
5.71003550177509,-7.3989275872855
5.71013550677534,-7.3998792433116
5.71023551177559,-7.400831536205
5.71033551677584,-7.40178446611349
5.71043552177609,-7.40273803318499
5.71053552677634,-7.40369223756743
5.71063553177659,-7.40464707940885
5.71073553677684,-7.40560255885741
5.71083554177709,-7.40655867606123
5.71093554677734,-7.40751543116863
5.71103555177759,-7.40847282432791
5.71113555677784,-7.40943085568749
5.71123556177809,-7.41038952539584
5.71133556677834,-7.41134883360151
5.71143557177859,-7.41230878045314
5.71153557677884,-7.41326936609944
5.71163558177909,-7.41423059068917
5.71173558677934,-7.41519245437118
5.71183559177959,-7.41615495729439
5.71193559677984,-7.41711809960778
5.71203560178009,-7.41808188146045
5.71213560678034,-7.41904630300148
5.71223561178059,-7.42001136438014
5.71233561678084,-7.42097706574568
5.71243562178109,-7.42194340724746
5.71253562678134,-7.4229103890349
5.71263563178159,-7.42387801125752
5.71273563678184,-7.42484627406489
5.71283564178209,-7.42581517760661
5.71293564678234,-7.42678472203243
5.71303565178259,-7.42775490749216
5.71313565678284,-7.42872573413562
5.71323566178309,-7.42969720211273
5.71333566678334,-7.43066931157354
5.71343567178359,-7.43164206266808
5.71353567678384,-7.4326154555465
5.71363568178409,-7.43358949035903
5.71373568678434,-7.43456416725593
5.71383569178459,-7.43553948638758
5.71393569678484,-7.43651544790439
5.71403570178509,-7.43749205195689
5.71413570678534,-7.4384692986956
5.71423571178559,-7.43944718827119
5.71433571678584,-7.44042572083436
5.71443572178609,-7.44140489653589
5.71453572678634,-7.44238471552662
5.71463573178659,-7.44336517795749
5.71473573678684,-7.44434628397947
5.71483574178709,-7.44532803374363
5.71493574678734,-7.44631042740109
5.71503575178759,-7.44729346510304
5.71513575678784,-7.44827714700078
5.71523576178809,-7.44926147324562
5.71533576678834,-7.45024644398896
5.71543577178859,-7.45123205938229
5.71553577678884,-7.45221831957716
5.71563578178909,-7.45320522472518
5.71573578678934,-7.45419277497802
5.71583579178959,-7.45518097048743
5.71593579678984,-7.45616981140525
5.71603580179009,-7.45715929788333
5.71613580679034,-7.45814943007367
5.71623581179059,-7.45914020812827
5.71633581679084,-7.46013163219924
5.71643582179109,-7.46112370243871
5.71653582679134,-7.46211641899894
5.71663583179159,-7.46310978203221
5.71673583679184,-7.46410379169088
5.71683584179209,-7.46509844812738
5.71693584679234,-7.46609375149423
5.71703585179259,-7.467089701944
5.71713585679284,-7.46808629962929
5.71723586179309,-7.46908354470282
5.71733586679334,-7.47008143731736
5.71743587179359,-7.47107997762575
5.71753587679384,-7.47207916578087
5.71763588179409,-7.4730790019357
5.71773588679434,-7.47407948624329
5.71783589179459,-7.47508061885673
5.71793589679484,-7.47608239992918
5.71803590179509,-7.47708482961387
5.71813590679534,-7.47808790806413
5.71823591179559,-7.47909163543329
5.71833591679584,-7.4800960118748
5.71843592179609,-7.48110103754215
5.71853592679634,-7.48210671258892
5.71863593179659,-7.48311303716871
5.71873593679684,-7.48412001143524
5.71883594179709,-7.48512763554227
5.71893594679734,-7.48613590964361
5.71903595179759,-7.48714483389315
5.71913595679784,-7.48815440844485
5.71923596179809,-7.48916463345272
5.71933596679834,-7.49017550907086
5.71943597179859,-7.4911870354534
5.71953597679884,-7.49219921275457
5.71963598179909,-7.49321204112866
5.71973598679934,-7.49422552072997
5.71983599179959,-7.49523965171293
5.71993599679984,-7.49625443423201
5.72003600180009,-7.49726986844174
5.72013600680034,-7.49828595449671
5.72023601180059,-7.49930269255159
5.72033601680084,-7.50032008276112
5.72043602180109,-7.50133812528004
5.72053602680134,-7.50235682026325
5.72063603180159,-7.50337616786563
5.72073603680184,-7.50439616824217
5.72083604180209,-7.50541682154791
5.72093604680234,-7.50643812793795
5.72103605180259,-7.50746008756746
5.72113605680284,-7.50848270059167
5.72123606180309,-7.50950596716585
5.72133606680334,-7.51052988744536
5.72143607180359,-7.51155446158562
5.72153607680384,-7.51257968974209
5.72163608180409,-7.51360557207033
5.72173608680434,-7.51463210872593
5.72183609180459,-7.51565929986455
5.72193609680484,-7.51668714564191
5.72203610180509,-7.51771564621379
5.72213610680534,-7.51874480173604
5.72223611180559,-7.51977461236457
5.72233611680584,-7.52080507825533
5.72243612180609,-7.52183619956436
5.72253612680634,-7.52286797644777
5.72263613180659,-7.52390040906165
5.72273613680684,-7.52493349756226
5.72283614180709,-7.52596724210584
5.72293614680734,-7.52700164284874
5.72303615180759,-7.52803669994734
5.72313615680784,-7.52907241355807
5.72323616180809,-7.53010878383747
5.72333616680834,-7.53114581094211
5.72343617180859,-7.53218349502859
5.72353617680884,-7.5332218362536
5.72363618180909,-7.53426083477391
5.72373618680934,-7.5353004907463
5.72383619180959,-7.53634080432766
5.72393619680984,-7.53738177567487
5.72403620181009,-7.53842340494497
5.72413620681034,-7.53946569229495
5.72423621181059,-7.54050863788193
5.72433621681084,-7.54155224186306
5.72443622181109,-7.54259650439558
5.72453622681134,-7.54364142563672
5.72463623181159,-7.54468700574383
5.72473623681184,-7.54573324487431
5.72483624181209,-7.54678014318558
5.72493624681234,-7.54782770083517
5.72503625181259,-7.54887591798062
5.72513625681284,-7.54992479477957
5.72523626181309,-7.55097433138967
5.72533626681334,-7.55202452796865
5.72543627181359,-7.55307538467432
5.72553627681384,-7.5541269016645
5.72563628181409,-7.55517907909711
5.72573628681434,-7.55623191713009
5.72583629181459,-7.55728541592149
5.72593629681484,-7.55833957562933
5.72603630181509,-7.55939439641176
5.72613630681534,-7.56044987842695
5.72623631181559,-7.56150602183315
5.72633631681584,-7.56256282678865
5.72643632181609,-7.56362029345177
5.72653632681634,-7.56467842198094
5.72663633181659,-7.56573721253463
5.72673633681684,-7.56679666527131
5.72683634181709,-7.56785678034957
5.72693634681734,-7.56891755792804
5.72703635181759,-7.56997899816537
5.72713635681784,-7.5710411012203
5.72723636181809,-7.57210386725162
5.72733636681834,-7.57316729641817
5.72743637181859,-7.57423138887883
5.72753637681884,-7.57529614479254
5.72763638181909,-7.57636156431831
5.72773638681934,-7.5774276476152
5.72783639181959,-7.57849439484228
5.72793639681984,-7.57956180615874
5.72803640182009,-7.5806298817238
5.72813640682034,-7.58169862169669
5.72823641182059,-7.58276802623673
5.72833641682084,-7.58383809550331
5.72843642182109,-7.58490882965584
5.72853642682134,-7.58598022885378
5.72863643182159,-7.58705229325666
5.72873643682184,-7.58812502302407
5.72883644182209,-7.58919841831564
5.72893644682234,-7.59027247929103
5.72903645182259,-7.59134720610998
5.72913645682284,-7.59242259893228
5.72923646182309,-7.59349865791776
5.72933646682334,-7.59457538322628
5.72943647182359,-7.59565277501779
5.72953647682384,-7.5967308334523
5.72963648182409,-7.59780955868983
5.72973648682434,-7.59888895089044
5.72983649182459,-7.59996901021429
5.72993649682484,-7.60104973682158
5.73003650182509,-7.60213113087251
5.73013650682534,-7.60321319252738
5.73023651182559,-7.60429592194652
5.73033651682584,-7.60537931929035
5.73043652182609,-7.60646338471925
5.73053652682634,-7.60754811839374
5.73063653182659,-7.60863352047434
5.73073653682684,-7.60971959112161
5.73083654182709,-7.6108063304962
5.73093654682734,-7.61189373875878
5.73103655182759,-7.61298181607007
5.73113655682784,-7.61407056259085
5.73123656182809,-7.61515997848193
5.73133656682834,-7.61625006390419
5.73143657182859,-7.61734081901856
5.73153657682884,-7.61843224398596
5.73163658182909,-7.61952433896742
5.73173658682934,-7.620617104124
5.73183659182959,-7.62171053961681
5.73193659682984,-7.62280464560698
5.73203660183009,-7.62389942225573
5.73213660683034,-7.6249948697243
5.73223661183059,-7.62609098817395
5.73233661683084,-7.62718777776605
5.73243662183109,-7.62828523866195
5.73253662683134,-7.62938337102311
5.73263663183159,-7.63048217501097
5.73273663683184,-7.63158165078708
5.73283664183209,-7.63268179851298
5.73293664683234,-7.63378261835028
5.73303665183259,-7.63488411046063
5.73313665683284,-7.63598627500573
5.73323666183309,-7.63708911214733
5.73333666683334,-7.6381926220472
5.73343667183359,-7.63929680486718
5.73353667683384,-7.64040166076914
5.73363668183409,-7.64150718991501
5.73373668683434,-7.64261339246673
5.73383669183459,-7.64372026858631
5.73393669683484,-7.64482781843581
5.73403670183509,-7.6459360421773
5.73413670683534,-7.64704493997292
5.73423671183559,-7.64815451198486
5.73433671683584,-7.64926475837534
5.73443672183609,-7.65037567930659
5.73453672683634,-7.65148727494095
5.73463673183659,-7.65259954544073
5.73473673683684,-7.65371249096835
5.73483674183709,-7.65482611168622
5.73493674683734,-7.6559404077568
5.73503675183759,-7.65705537934263
5.73513675683784,-7.65817102660623
5.73523676183809,-7.65928734971022
5.73533676683834,-7.66040434881721
5.73543677183859,-7.66152202408991
5.73553677683884,-7.66264037569101
5.73563678183909,-7.66375940378324
5.73573678683934,-7.66487910852942
5.73583679183959,-7.66599949009242
5.73593679683984,-7.66712054863505
5.73603680184009,-7.66824228432026
5.73613680684034,-7.66936469731101
5.73623681184059,-7.67048778777027
5.73633681684084,-7.67161155586107
5.73643682184109,-7.67273600174648
5.73653682684134,-7.67386112558964
5.73663683184159,-7.67498692755365
5.73673683684184,-7.67611340780173
5.73683684184209,-7.67724056649708
5.73693684684234,-7.67836840380298
5.73703685184259,-7.67949691988271
5.73713685684284,-7.6806261148996
5.73723686184309,-7.68175598901702
5.73733686684334,-7.68288654239842
5.73743687184359,-7.68401777520721
5.73753687684384,-7.68514968760687
5.73763688184409,-7.68628227976094
5.73773688684434,-7.68741555183295
5.73783689184459,-7.6885495039865
5.73793689684484,-7.68968413638522
5.73803690184509,-7.69081944919277
