f Amp Fase
6678367836.783678 -9.609959092832641 -81.5186535486
6678667866.786678 -9.617055158828883 -88.709458509
6678967896.789679 -9.619075589078097 -95.9074902494
6679267926.792679 -9.625513504620859 -103.093606283
6679567956.795679 -9.631570113785127 -110.277690489
6679867986.798679 -9.632600408855666 -117.462329754
6680168016.80168 -9.639548770246302 -124.640058516
6680468046.80468 -9.644158279212796 -131.822738534
6680768076.80768 -9.64288969161995 -139.012237423
6681068106.81068 -9.647736434688337 -146.180432346
6681368136.813681 -9.651725122915359 -153.357200576
6681668166.816682 -9.654870859717036 -160.529143552
6681968196.819682 -9.665046745380954 -167.682282463
6682268226.822682 -9.667815785548514 -174.845627591
6682568256.825683 -9.665644119229817 177.987588597
6682868286.828683 -9.67187991386121 170.83163879
6683168316.831683 -9.671155579601214 163.666959212
6683468346.834683 -9.672394600939377 156.519107104
6683768376.837684 -9.678614075928168 149.378955748
6684068406.840684 -9.67623975947294 142.23327097
6684368436.843684 -9.680726637267146 135.100012801
6684668466.846684 -9.686081194523329 127.963573286
6684968496.849686 -9.68647378212068 120.826637665
6685268526.852686 -9.688540299057031 113.695520681
6685568556.855686 -9.6861724012897 106.563402623
6685868586.858686 -9.68184860793692 99.4185728188
6686168616.861687 -9.685643165382245 92.3021418765
6686468646.864687 -9.687044376657969 85.1719953782
6686768676.867687 -9.685759054803661 78.0519924425
6687068706.8706875 -9.68864139991253 70.9455343606
6687368736.873688 -9.687779304942099 63.8204514917
6687668766.876688 -9.687214953891559 56.7019871299
6687968796.879688 -9.687542020702432 49.5901006697
6688268826.8826885 -9.682566035850794 42.462748212
6688568856.885689 -9.679921047543873 35.3449704848
6688868886.888689 -9.6767225113558 28.223285712
6689168916.891689 -9.672313319570259 21.1068224625
6689468946.89469 -9.675686817559212 13.9938162581
6689768976.89769 -9.673057835897888 6.87221035431
6690069006.90069 -9.663944478039584 -0.263572448431
6690369036.90369 -9.661518876611856 -7.3844068735
6690669066.906691 -9.653809922576954 -14.5204541677
6690969096.909691 -9.64603215853973 -21.6479177268
6691269126.912691 -9.644288786121136 -28.7701762901
6691569156.915691 -9.63418211458601 -35.9134475913
6691869186.918692 -9.628064959464187 -43.0499335422
6692169216.921692 -9.625447179152486 -50.184670708
6692469246.924692 -9.617497197904855 -57.3257203522
6692769276.927692 -9.610150756460277 -64.4791667607
6693069306.930693 -9.601312477921258 -71.6321228958
6693369336.933693 -9.588141691787333 -78.8010451925
6693669366.936693 -9.580986778103597 -85.964274302
6693969396.939693 -9.576755692561497 -93.1232676597
6694269426.942694 -9.564996575595993 -100.298443483
6694569456.945694 -9.560211228456915 -107.472980711
6694869486.948694 -9.554399578429413 -114.652367553
6695169516.9516945 -9.544273225726105 -121.833402958
6695469546.954695 -9.540342143583896 -129.013042025
6695769576.957696 -9.52954075275699 -136.212526665
6696069606.960696 -9.518861329352484 -143.41745217
6696369636.9636965 -9.511212177990085 -150.616499665
6696669666.966697 -9.50171544938933 -157.826264739
6696969696.969697 -9.498668811478773 -165.019569054
6697269726.972697 -9.49453638449762 -172.229382803
6697569756.9756975 -9.481057853672063 -179.451475888
6697869786.978698 -9.473338989554764 173.327554244
6698169816.981698 -9.465201424564745 166.104807127
6698469846.984698 -9.453802897741571 158.880817329
6698769876.987699 -9.449825502478653 151.656310184
6699069906.9907 -9.44075957112203 144.426886196
6699369936.9937 -9.431842478640549 137.205688345
6699669966.9967 -9.429444503409627 129.979613733
6699969996.999701 -9.422288379529228 122.752858983
6700270027.002701 -9.415860347318905 115.519206464
6700570057.005701 -9.409557890866449 108.286270867
6700870087.008701 -9.396540903618302 101.044458952
6701170117.011702 -9.388883593391569 93.808407379
6701470147.014702 -9.38758237472208 86.588714724
6701770177.017702 -9.377897007490946 79.3510037066
6702070207.020702 -9.37589199955501 72.1261655762
6702370237.023703 -9.373386857896008 64.9060009019
6702670267.026703 -9.36446237458391 57.6744205161
6702970297.029703 -9.364199722729548 50.4597112025
6703270327.032703 -9.3578444998841 43.2314095664
6703570357.035704 -9.34764544282093 36.0088619521
6703870387.038704 -9.34402638352015 28.7917744838
6704170417.041704 -9.338431345450967 21.5667951987
6704470447.044704 -9.335370650511722 14.3608764927
6704770477.047705 -9.335412801558055 7.15708320938
6705070507.050705 -9.326138657858875 -0.0604007652645
6705370537.053705 -9.317521937672376 -7.27845479564
6705670567.056705 -9.31426254072342 -14.4881229096
6705970597.059706 -9.303314034317806 -21.6983363848
6706270627.062706 -9.298378125964458 -28.9081547792
6706570657.065706 -9.292833585150591 -36.1073514301
6706870687.0687065 -9.283641856574572 -43.3197534471
6707170717.071707 -9.28062236888011 -50.5098037674
6707470747.074707 -9.274872969854236 -57.709109238
6707770777.077707 -9.26917419468014 -64.898437542
6708070807.080708 -9.262869228675006 -72.0911031788
6708370837.083708 -9.24995647484635 -79.2929362095
6708670867.086708 -9.238212880595245 -86.488400541
6708970897.089708 -9.234273463538337 -93.6736052389
6709270927.092709 -9.223815935553189 -100.865038376
6709570957.095709 -9.216553444201475 -108.049777143
6709870987.09871 -9.21167985507081 -115.232857717
6710171017.10171 -9.19934446141643 -122.428278256
6710471047.104711 -9.193179572521121 -129.617664397
6710771077.107711 -9.182325745287114 -136.814036606
6711071107.110711 -9.167763136827375 -144.019765235
6711371137.113711 -9.15770384424141 -151.218302162
6711671167.116712 -9.147249318162297 -158.417937379
6711971197.119712 -9.13516382348573 -165.624426935
6712271227.122712 -9.129092646757792 -172.822936611
6712571257.125712 -9.116451191069293 179.959915178
6712871287.128713 -9.098593326767666 172.734961303
6713171317.131714 -9.089724952362394 165.519367162
6713471347.134714 -9.072412971165143 158.2903446
6713771377.137714 -9.057266824100953 151.050786145
6714071407.140715 -9.047175020906636 143.822793446
6714371437.143715 -9.029004391454173 136.574410566
6714671467.146715 -9.016680887570224 129.333644241
6714971497.149715 -9.00516016147209 122.086295697
6715271527.152716 -8.99136908731102 114.832569966
6715571557.155716 -8.97714144954196 107.574668078
6715871587.158716 -8.958342416198459 100.297928792
6716171617.161716 -8.938872381859648 93.0090684699
6716471647.164717 -8.928150831177929 85.7343970985
6716771677.167717 -8.913715562443665 78.4498403041
6717071707.170717 -8.898580682986296 71.1513089914
6717371737.1737175 -8.88827908859465 63.8639798451
6717671767.176718 -8.872684785605765 56.5617811838
6717971797.179718 -8.860788922315493 49.2557412157
6718271827.182718 -8.847600452987841 41.9430139727
6718571857.185719 -8.830472299915558 34.6129094462
6718871887.188719 -8.816268359441226 27.2887438591
6719171917.191719 -8.80224739856863 19.9593784308
6719471947.194719 -8.788334186755254 12.6187232584
6719771977.19772 -8.781845602963918 5.29168828212
6720072007.20072 -8.770307868419597 -2.0498531998
6720372037.20372 -8.752576765371257 -9.40793097919
6720672067.20672 -8.742499118582801 -16.7545673235
6720972097.209721 -8.727461159830458 -24.1101051401
6721272127.212721 -8.713389079156691 -31.4755802842
6721572157.215721 -8.706080024456979 -38.8209145907
6721872187.218721 -8.690125525662216 -46.1879352522
6722172217.221722 -8.680373051941796 -53.5524683725
6722472247.224722 -8.674447468163235 -60.903639881
6722772277.227722 -8.663763546639702 -68.2680604808
6723072307.230722 -8.652443254183462 -75.6356476189
6723372337.233723 -8.640721631377744 -83.0066085875
6723672367.236723 -8.62522984315001 -90.3817954637
6723972397.239724 -8.617987092670385 -97.7485195334
6724272427.242724 -8.611871366473945 -105.112370033
6724572457.245725 -8.599726314634346 -112.484400424
6724872487.248725 -8.595209280788923 -119.854615696
6725172517.251725 -8.588407361172251 -127.21825711
6725472547.254725 -8.579159770113153 -134.58429242
6725772577.257726 -8.575066683751876 -141.948442344
6726072607.260726 -8.565369471852119 -149.312476354
6726372637.263726 -8.555399706562918 -156.687111873
6726672667.2667265 -8.547675768416251 -164.053596606
6726972697.269727 -8.539929560330412 -171.418323216
6727272727.272728 -8.538907979444566 -178.770387436
6727572757.275728 -8.535152929224699 173.868062232
6727872787.2787285 -8.522955039957834 166.502036148
6728172817.281729 -8.51681452307516 159.146405294
6728472847.284729 -8.508534421102256 151.786474709
6728772877.287729 -8.498514746190223 144.428135449
6729072907.2907295 -8.49527608307812 137.078405711
6729372937.29373 -8.486442920792134 129.723830545
6729672967.29673 -8.479024209208132 122.379918927
6729972997.29973 -8.47636721568797 115.039436864
6730273027.302731 -8.469014574039225 107.68723338
6730573057.305731 -8.462237331364213 100.346827269
6730873087.308731 -8.45446049797819 92.9992945864
6731173117.311731 -8.441535857206222 85.6469803626
6731473147.314732 -8.432670276715603 78.2948339184
6731773177.317732 -8.430340092824446 70.9607314951
6732073207.320732 -8.418727344065289 63.6112820174
6732373237.323732 -8.414498017397532 56.2741446822
6732673267.326733 -8.409790260182959 48.932172329
6732973297.329733 -8.398745226498184 41.5845495494
6733273327.332733 -8.395787078509882 34.2472637822
6733573357.335733 -8.38568710637883 26.8939260574
6733873387.338734 -8.372874695778712 19.5390163194
6734173417.341734 -8.364927489094246 12.1886461263
6734473447.344734 -8.356581865073164 4.83422465649
6734773477.347734 -8.350942011497283 -2.52014177628
6735073507.350735 -8.346429605923928 -9.87232782495
6735373537.353735 -8.33250963802943 -17.2423356522
6735673567.356735 -8.321282673040004 -24.6183382566
6735973597.3597355 -8.313223299748513 -31.9917870638
6736273627.362736 -8.299569550173846 -39.3686822365
6736573657.365736 -8.291155904741554 -46.7451532442
6736873687.368736 -8.282000336109228 -54.130652591
6737173717.371737 -8.269352749657319 -61.5217250419
6737473747.374737 -8.262613488759218 -68.9067507712
6737773777.377737 -8.253336565202202 -76.3066670939
6738073807.380738 -8.245564677061704 -83.7079613749
6738373837.3837385 -8.235818179503863 -91.1169728386
6738673867.386739 -8.220873643790416 -98.5368358229
6738973897.389739 -8.207377632438508 -105.959005544
6739273927.392739 -8.20366686357744 -113.375601283
6739573957.39574 -8.1924820005569 -120.805996493
6739873987.39874 -8.185982397714355 -128.231631196
6740174017.40174 -8.181062326983108 -135.663799982
6740474047.40474 -8.170598460808936 -143.104419197
6740774077.407741 -8.16663003796733 -150.543433142
6741074107.410741 -8.15865615144588 -157.991338738
6741374137.413742 -8.146896892356125 -165.449150197
6741674167.416742 -8.140784796802068 -172.906790079
6741974197.419743 -8.134881908213016 179.636628973
6742274227.422743 -8.129542745685685 172.175297112
6742574257.425743 -8.129525394116602 164.721501619
6742874287.428743 -8.1230620771974 157.250874996
6743174317.431744 -8.11375904150188 149.777339843
6743474347.434744 -8.112509689474104 142.311570805
6743774377.437744 -8.103321934065857 134.834158079
6744074407.440744 -8.098665013259 127.3569005
6744374437.443745 -8.097523255417086 119.88636736
6744674467.446745 -8.091363655536961 112.408558525
6744974497.449745 -8.090506119087829 104.938808482
6745274527.452745 -8.091057589639576 97.4699010427
6745574557.455746 -8.090631797126392 89.9964195066
6745874587.458746 -8.089284865137989 82.5237783506
6746174617.461746 -8.083305523773726 75.040717507
6746474647.464746 -8.078405962581364 67.5594784448
6746774677.467747 -8.082927176226663 60.0978421923
6747074707.470747 -8.083947191800664 52.6294897461
6747374737.473747 -8.08371973503346 45.1624952758
6747674767.4767475 -8.088626703024993 37.7082746671
6747974797.479748 -8.089050803332336 30.254241245
6748274827.482748 -8.09344606120015 22.8022704975
6748574857.485748 -8.096354489217434 15.3553269788
6748874887.488749 -8.096082482582384 7.90117402565
6749174917.491749 -8.098647558571944 0.452002429995
6749474947.494749 -8.101192495481257 -6.98420347673
6749774977.497749 -8.104139960004938 -14.420008253
6750075007.50075 -8.113035408757762 -21.8407652805
6750375037.50375 -8.117769802744782 -29.2678391591
6750675067.50675 -8.115498445969209 -36.7084837629
6750975097.50975 -8.121619304156185 -44.1206581596
6751275127.512751 -8.12199077872664 -51.5441427579
6751575157.515751 -8.12345916128774 -58.9659316819
6751875187.518752 -8.131224409424568 -66.3678240019
6752175217.521752 -8.130569176028311 -73.7865629716
6752475247.524753 -8.13576590775637 -81.1849296283
6752775277.527753 -8.143287011500787 -88.5745095937
6753075307.530753 -8.147376293739795 -95.9764249955
6753375337.533753 -8.14954998968722 -103.369941209
6753675367.536754 -8.150657705955055 -110.764677235
6753975397.539754 -8.149209468077638 -118.162348708
6754275427.542754 -8.154690859532476 -125.547660512
6754575457.545754 -8.160212793079847 -132.927871453
6754875487.548755 -8.160676690103914 -140.311908531
6755175517.551755 -8.16808806588248 -147.680768716
6755475547.554756 -8.171852288693195 -155.055781585
6755775577.557756 -8.174284380761986 -162.429752881
6756075607.560757 -8.179753307439716 -169.798644114
6756375637.563757 -8.180867015685658 -177.174609873
6756675667.566757 -8.181761920564037 175.446536218
6756975697.569757 -8.182963496798116 168.070307202
6757275727.572758 -8.184084313159936 160.695331084
6757575757.575758 -8.192441966102873 153.337479146
6757875787.578758 -8.197126788900176 145.96691843
6758175817.5817585 -8.193399290846603 138.580352284
6758475847.584759 -8.195165455522533 131.205724267
6758775877.587759 -8.195644561922599 123.824465802
6759075907.590759 -8.194035623572328 116.436709947
6759375937.59376 -8.198478305668889 109.060542762
6759675967.59676 -8.197072265943063 101.677698821
6759975997.59976 -8.197908211888521 94.2884032109
6760276027.60276 -8.203256206436787 86.9124576262
6760576057.605761 -8.203404821516427 79.5164584391
6760876087.608761 -8.204571401639459 72.1215178231
6761176117.611761 -8.205522855064135 64.7284076457
6761476147.614761 -8.201911164002997 57.3225237368
6761776177.617762 -8.201274266179656 49.9158892434
6762076207.620762 -8.207657102941395 42.5262972887
6762376237.623762 -8.206262498505085 35.1074095834
6762676267.626762 -8.211411347762553 27.716243606
6762976297.629763 -8.216507618875283 20.3092251429
6763276327.632763 -8.216459002774073 12.8949631635
6763576357.635763 -8.223463585039802 5.49156347055
6763876387.638763 -8.225307817993677 -1.92312875083
6764176417.641764 -8.224615832197234 -9.34521003157
6764476447.644764 -8.228154806120374 -16.7620409092
6764776477.647764 -8.2311478778117 -24.1809098464
6765076507.650764 -8.239899308414207 -31.5865600863
6765376537.653765 -8.247734379356185 -39.0003924281
6765676567.656765 -8.24797587384113 -46.4232246873
6765976597.659766 -8.250723310308569 -53.8500275972
6766276627.662766 -8.257654135672743 -61.2612965933
6766576657.665767 -8.259030973641568 -68.6856687456
6766876687.668767 -8.265874350796933 -76.0997589119
6767176717.671767 -8.271116829556416 -83.5218770668
6767476747.6747675 -8.276265898470943 -90.9364512548
6767776777.677768 -8.285543441989397 -98.3412035211
6768076807.680768 -8.291773599284047 -105.751231537
6768376837.683768 -8.30061729255951 -113.158695517
6768676867.686769 -8.30826791851235 -120.558446123
6768976897.689769 -8.310308459602439 -127.977933996
6769276927.692769 -8.314751081037317 -135.382820038
6769576957.69577 -8.32842043761955 -142.769426073
6769876987.6987705 -8.334736543643238 -150.165497868
6770177017.701771 -8.344958703727347 -157.550072241
6770477047.704771 -8.357466696509386 -164.929053193
6770777077.707771 -8.363793532253545 -172.311743821
6771077107.710772 -8.377344858318258 -179.677112247
6771377137.713772 -8.385867490004683 172.94896668
6771677167.716772 -8.391862344099467 165.570854689
6771977197.719772 -8.401198744639663 158.207937968
6772277227.722773 -8.411554648775827 150.85135683
6772577257.725773 -8.422400441554673 143.497186081
6772877287.728773 -8.437279695496892 136.158871567
6773177317.731773 -8.445126812174689 128.807495249
6773477347.734774 -8.451576535168584 121.458700662
6773777377.737774 -8.462701423744859 114.120811484
6774077407.740774 -8.469346878433106 106.781014261
6774377437.743774 -8.477679412201898 99.4505990173
6774677467.746775 -8.489265963121678 92.1328013912
6774977497.749775 -8.495943473012177 84.8052860909
6775277527.752775 -8.507207935640567 77.4901189681
6775577557.755775 -8.51775007627039 70.1852113644
6775877587.758776 -8.528212489024416 62.880206405
6776177617.761776 -8.537357089323175 55.5751016014
6776477647.764776 -8.54011100271491 48.2552741045
6776777677.7677765 -8.544317495096344 40.9453885743
6777077707.770777 -8.557172952890857 33.6542809975
6777377737.773777 -8.565007603766423 26.3565802238
6777677767.776777 -8.572036248285306 19.0689720495
6777977797.779778 -8.583197822058676 11.7853542735
6778277827.782778 -8.589291188976848 4.49729126791
6778577857.785778 -8.599408696408048 -2.7815271753
6778877887.788778 -8.605781183012354 -10.0680507616
6779177917.791779 -8.609952862170903 -17.357674158
6779477947.794779 -8.61613705084211 -24.6408125585
6779777977.797779 -8.622118749261995 -31.9208883526
6780078007.80078 -8.627929030220033 -39.1974748098
6780378037.803781 -8.638922854920924 -46.4671306792
6780678067.806781 -8.644148263978526 -53.7507527731
6780978097.809781 -8.644266816297847 -61.0466112743
6781278127.812781 -8.650814891226737 -68.3238730219
6781578157.815782 -8.652154720816261 -75.6181447874
6781878187.818782 -8.655212204821211 -82.9096426623
6782178217.821782 -8.661621747759385 -90.1985901604
6782478247.824782 -8.661579596804831 -97.507246545
6782778277.827783 -8.666971917419437 -104.788256124
6783078307.830783 -8.673861128406902 -112.079549899
6783378337.833783 -8.678420480521671 -119.383315442
6783678367.836784 -8.680867779975337 -126.686774583
6783978397.839785 -8.679172833238772 -134.003322712
6784278427.842785 -8.679315578437453 -141.322919329
6784578457.845785 -8.686316823558016 -148.621601205
6784878487.848785 -8.690218801782109 -155.936039744
6785178517.851786 -8.69216963815424 -163.251707423
6785478547.854786 -8.69916597028585 -170.563010257
6785778577.857786 -8.702678621232137 -177.886485607
6786078607.860786 -8.70819605884838 174.798675682
6786378637.863787 -8.712746107867929 167.481073573
6786678667.866787 -8.714443022629373 160.137730136
6786978697.869787 -8.718380956170858 152.815578992
6787278727.872787 -8.720864278097798 145.475775061
6787578757.875788 -8.72570483773922 138.1504559
6787878787.878788 -8.735308467800134 130.822157203
6788178817.881788 -8.74173969920222 123.492997116
6788478847.8847885 -8.741397007928061 116.141686181
6788778877.887789 -8.748300645293781 108.809757267
6789078907.890789 -8.751555418775368 101.464775851
6789378937.893789 -8.754923584749168 94.1192500129
6789678967.89679 -8.76418682430076 86.7823906815
6789978997.89979 -8.766567454764521 79.4432556791
6790279027.90279 -8.773374245226659 72.102225693
6790579057.90579 -8.783804587202729 64.7752875545
6790879087.908791 -8.791259694758493 57.4389132121
6791179117.911791 -8.797102922942013 50.1033178424
6791479147.914791 -8.802081527300588 42.7687948293
6791779177.917791 -8.806461308850727 35.4270740358
6792079207.920792 -8.814901482159103 28.1011090458
6792379237.923792 -8.824995578316296 20.7863891661
6792679267.926792 -8.830409731470288 13.4499081247
6792979297.929792 -8.842379210799649 6.14004313023
6793279327.932793 -8.852030506910644 -1.17383674377
6793579357.935793 -8.860202458201247 -8.49153776988
6793879387.938793 -8.87187220637124 -15.7910564747
6794179417.941794 -8.879440761877643 -23.106429661
6794479447.944795 -8.88693689466836 -30.4155417619
6794779477.947795 -8.894897115834725 -37.7200108024
6795079507.950795 -8.90416094802001 -45.0196528836
6795379537.953795 -8.919175954768047 -52.2962502558
6795679567.956796 -8.931510996372207 -59.5773292702
6795979597.959796 -8.935738965594703 -66.8738846007
6796279627.962796 -8.944108966953646 -74.1627298529
6796579657.965796 -8.953584786156952 -81.4354611988
6796879687.968797 -8.960357848109444 -88.7108958758
6797179717.971797 -8.97134694865685 -95.9738833499
6797479747.974797 -8.978602521713274 -103.242102988
6797779777.977798 -8.987464322839745 -110.505811895
6798079807.980799 -8.999304385757243 -117.753031288
6798379837.983799 -9.007697154339834 -125.005913527
6798679867.986799 -9.016767927916295 -132.259239937
6798979897.9897995 -9.024370673705349 -139.505117474
6799279927.9928 -9.028166033935975 -146.759313887
6799579957.9958 -9.033525984416123 -154.004777046
6799879987.9988 -9.04519953668347 -161.233448449
6800180018.001801 -9.050881799737931 -168.468843437
6800480048.004801 -9.060520632978564 -175.69912152
6800780078.007801 -9.070141793194061 177.075322115
6801080108.010801 -9.075215036166194 169.842706494
6801380138.013802 -9.085449246619152 162.623507654
6801680168.016802 -9.090584680128448 155.39196346
6801980198.019802 -9.092789996164047 148.158300423
6802280228.022802 -9.097793443372046 140.931328925
6802580258.025803 -9.103850639697233 133.710086532
6802880288.028803 -9.112325494510237 126.485823926
6803180318.031803 -9.120750063879742 119.269103739
6803480348.034803 -9.121792487318414 112.035076802
6803780378.037804 -9.123957927658271 104.797436949
6804080408.040804 -9.129980316684541 97.5735227052
6804380438.043804 -9.130535976231123 90.3343100176
6804680468.046804 -9.13363775346824 83.1022596778
6804980498.049805 -9.137672238858677 75.8701627807
6805280528.052805 -9.13946745383577 68.6290519585
6805580558.055805 -9.144603153787331 61.3954878962
6805880588.058805 -9.148059812591569 54.154512484
6806180618.061806 -9.152523201806146 46.9223212623
6806480648.064806 -9.15511356752953 39.67671505
6806780678.067806 -9.152249232992462 32.4190641578
6807080708.0708065 -9.150928447573625 25.1630997642
6807380738.073807 -9.158882138115757 17.9235801446
6807680768.076807 -9.160188890746234 10.6662109328
6807980798.079807 -9.162895450291229 3.40465563389
6808280828.0828085 -9.168968962928508 -3.84584337088
6808580858.085809 -9.16981439595642 -11.1051512034
6808880888.088809 -9.175785346023456 -18.3602781637
6809180918.091809 -9.177570157304322 -25.6333106365
6809480948.09481 -9.17777242858975 -32.906733112
6809780978.09781 -9.17957880885244 -40.1768853334
6810081008.10081 -9.183077468564866 -47.4509567353
6810381038.10381 -9.186931010611941 -54.7190110347
6810681068.106811 -9.194107406833364 -61.9846568918
6810981098.109811 -9.197241430047988 -69.2631969774
6811281128.112811 -9.197230736019016 -76.5510793416
6811581158.115811 -9.202188092898663 -83.8302491596
6811881188.118813 -9.202728465465084 -91.1195548986
6812181218.121813 -9.206480135847148 -98.3981818569
6812481248.124813 -9.211599091532332 -105.675324282
6812781278.127813 -9.214019553042812 -112.961062343
6813081308.130814 -9.219672150043266 -120.234749744
6813381338.133814 -9.2269547709381 -127.511216192
6813681368.136814 -9.233466828052174 -134.788919821
6813981398.139814 -9.237064644969362 -142.066220818
6814281428.142815 -9.236708533865642 -149.359284103
6814581458.145815 -9.239262160097601 -156.635860632
6814881488.148815 -9.248960645232952 -163.909716053
6815181518.151815 -9.255087145888103 -171.177747789
6815481548.154816 -9.259300804613614 -178.453526664
6815781578.157816 -9.26877605532998 174.289153839
6816081608.160816 -9.275008090341727 167.02172699
6816381638.163816 -9.28349284811269 159.769312349
6816681668.166817 -9.289788610762463 152.506182492
6816981698.169817 -9.295070144483844 145.245919466
6817281728.172817 -9.3011832728542 137.991001916
6817581758.1758175 -9.306993104246654 130.741177699
6817881788.178818 -9.313357746923932 123.495894271
6818181818.181818 -9.325539508370648 116.258423069
6818481848.184818 -9.333960141086678 109.025963534
6818781878.187819 -9.33493783394001 101.781203078
6819081908.190819 -9.343118156977072 94.5465788773
6819381938.193819 -9.347767106711222 87.3153943815
6819681968.196819 -9.352167304245542 80.0885159239
6819981998.19982 -9.361649323830031 72.8729204367
6820282028.20282 -9.364368275684413 65.6424466697
6820582058.20582 -9.371298711756175 58.4370451296
6820882088.20882 -9.380456998823202 51.2266440171
6821182118.211821 -9.387635342404248 44.0217022995
6821482148.214821 -9.391621892175152 36.8135647287
6821782178.217821 -9.394134389546215 29.601639286
6822082208.220821 -9.396380312886878 22.3977105146
6822382238.223823 -9.402753260650684 15.1990933382
6822682268.226823 -9.408604834675861 8.00843033735
6822982298.229823 -9.410516886973026 0.802492161931
6823282328.232823 -9.418818197972627 -6.38479937792
6823582358.235824 -9.424363874843513 -13.5677983442
6823882388.238824 -9.427817428963948 -20.7599152238
6824182418.241824 -9.433526769853724 -27.9486369192
6824482448.244824 -9.43547376967609 -35.1403897417
6824782478.247825 -9.43719194998054 -42.3258595699
6825082508.250825 -9.43861887087363 -49.5174635161
6825382538.253825 -9.440780328472172 -56.7020806844
6825682568.256825 -9.449133183188113 -63.8794254247
6825982598.259827 -9.45281701026959 -71.0562723608
6826282628.262827 -9.449211339366258 -78.2603322514
6826582658.265827 -9.449813554595565 -85.455687124
6826882688.268827 -9.451775039073047 -92.6348589516
6827182718.271828 -9.448797058666935 -99.8326389095
6827482748.274828 -9.451597562990704 -107.019165381
6827782778.277828 -9.44913494896282 -114.220034525
6828082808.280828 -9.450027722361368 -121.414162475
6828382838.283829 -9.451814317558778 -128.611352241
6828682868.286829 -9.45132956295706 -135.818583341
6828982898.289829 -9.452028508639309 -143.01739118
6829282928.2928295 -9.450240493127632 -150.225297104
6829582958.29583 -9.4451932759436 -157.445305336
6829882988.29883 -9.442453565130487 -164.662315008
6830183018.30183 -9.444988124117806 -171.870993946
6830483048.304831 -9.44193897046237 -179.095598537
6830783078.307831 -9.443757309456544 173.682955597
6831083108.310831 -9.445183489622778 166.464746706
6831383138.313831 -9.442853879582271 159.231862793
6831683168.316832 -9.444462315079065 152.004991356
6831983198.319832 -9.44386333656222 144.774391961
6832283228.322832 -9.440740268413023 137.536322579
6832583258.325832 -9.437738604020522 130.296534037
6832883288.328833 -9.43966926116055 123.05221828
6833183318.331833 -9.443380334652069 115.827627669
6833483348.334833 -9.445066969333752 108.590588331
6833783378.337833 -9.441312781833545 101.343469914
6834083408.340834 -9.44007407917617 94.0947977129
6834383438.343834 -9.441924202742157 86.852831093
6834683468.346834 -9.438613129396092 79.6056095769
6834983498.349834 -9.43897624328247 72.3594987967
6835283528.352835 -9.439932941856345 65.1150515573
6835583558.355835 -9.439791635891117 57.8708297518
6835883588.358835 -9.442211310507417 50.6279242487
6836183618.3618355 -9.44249394772161 43.3849547557
6836483648.364837 -9.445762466227825 36.1432731921
6836783678.367837 -9.447649825871983 28.9048913181
6837083708.370837 -9.44287782177118 21.6526352157
6837383738.373837 -9.440880157149568 14.4125711539
6837683768.376838 -9.447343258129992 7.17637476569
6837983798.379838 -9.44796902281562 -0.057751067899
6838283828.382838 -9.450180016053908 -7.29216387952
6838583858.3858385 -9.455111869488851 -14.516924371
6838883888.388839 -9.45504214679828 -21.7456310347
6839183918.391839 -9.460614350902175 -28.9759077032
6839483948.394839 -9.461868013881027 -36.2016514843
6839783978.39784 -9.461589261556389 -43.4322748864
6840084008.400841 -9.463315205814947 -50.6476050032
6840384038.403841 -9.466156969686626 -57.8682895265
6840684068.406841 -9.469738891452577 -65.0702051166
6840984098.409842 -9.47497952762809 -72.2798711148
6841284128.412842 -9.475977570012668 -79.4830706164
6841584158.415842 -9.475129585473809 -86.6944161819
6841884188.418842 -9.478247446231036 -93.8890746361
6842184218.421843 -9.47613241035956 -101.088713731
6842484248.424843 -9.476917687307514 -108.288772915
6842784278.427843 -9.479217586476903 -115.472259812
6843084308.430843 -9.478093721667056 -122.662925304
6843384338.433844 -9.479412059515687 -129.850295062
6843684368.436844 -9.481762799494655 -137.033197534
6843984398.439844 -9.484065321911002 -144.215301392
6844284428.442844 -9.483846397494235 -151.391711575
6844584458.445845 -9.476956332565875 -158.582173252
6844884488.448845 -9.472573718920124 -165.766131477
6845184518.451845 -9.477231605907274 -172.934859507
6845484548.454845 -9.475156337066577 179.89338347
6845784578.457846 -9.47162482947522 172.719124784
6846084608.460846 -9.473716090838257 165.552364981
6846384638.463846 -9.471112416788005 158.376020609
6846684668.466846 -9.47073839993427 151.211066746
6846984698.469847 -9.466886047991512 144.031506485
6847284728.472847 -9.462879235077876 136.85820232
6847584758.475847 -9.458406754643287 129.682435596
6847884788.4788475 -9.45324251670733 122.502118527
6848184818.481848 -9.449373175106228 115.324342242
6848484848.484848 -9.449645726289495 108.145104099
6848784878.487848 -9.445995512889581 100.963090507
6849084908.490849 -9.43574962243726 93.7748126701
6849384938.493849 -9.43126683652639 86.5825496261
6849684968.496849 -9.42274768978282 79.4003638293
6849984998.499849 -9.415804946899659 72.1946802087
6850285028.50285 -9.41119493459827 65.0101835123
6850585058.505851 -9.401805321167451 57.8038816923
6850885088.508851 -9.395679139089417 50.6038062045
6851185118.511851 -9.392314257769971 43.4006964711
6851485148.514852 -9.386975665711997 36.2022405293
6851785178.517852 -9.377833358355993 28.9819654338
6852085208.520852 -9.366363914265945 21.7604638739
6852385238.523852 -9.356614810694978 14.537767315
6852685268.526853 -9.350130270001415 7.3118222134
