f Amp Fase
11068606860.68607 -16.855960231861342 74.9335462291
11069106910.691069 -16.87557571430488 61.8101544296
11069606960.69607 -16.91357111567283 48.7344415857
11070107010.70107 -16.948309580601606 35.7073051386
11070607060.70607 -16.988212621769822 22.757823553
11071107110.711071 -17.05140362741661 10.1210180536
11071607160.716072 -17.070997391211876 -2.39049749605
11072107210.721073 -17.08028832565638 -14.9337584739
11072607260.726072 -17.061637128667236 -27.7998380602
11073107310.731073 -17.06480103126262 -40.9045782903
11073607360.736074 -17.061405786541176 -54.1820472953
11074107410.741074 -17.07844974978422 -67.4142768608
11074607460.746075 -17.09203116271671 -80.7111064875
11075107510.751076 -17.098189040029407 -94.1494027807
11075607560.756075 -17.10782905845931 -107.758503174
11076107610.761076 -17.139317245805874 -121.478559271
11076607660.766077 -17.178318562420152 -135.417259336
11077107710.771076 -17.24719456371608 -149.386026434
11077607760.776077 -17.341193758106414 -163.212826072
11078107810.781078 -17.449243300200457 -176.725360075
11078607860.78608 -17.54644128338622 169.966524067
11079107910.791079 -17.633127594371732 156.70017076
11079607960.79608 -17.735675218872778 143.347977599
11080108010.80108 -17.81221475533104 129.851272992
11080608060.80608 -17.913100143022984 116.120546591
11081108110.81108 -18.02131988748027 102.043726626
11081608160.816082 -18.196305047706506 87.8920032264
11082108210.821083 -18.415367817542617 73.9665945567
11082608260.826082 -18.695042401918414 60.8790825683
11083108310.831083 -18.974811950374203 48.7875552842
11083608360.836084 -19.22082891145392 37.5065738267
11084108410.841084 -19.424279189406306 26.793187867
11084608460.846085 -19.580865717374003 16.4075847149
11085108510.851086 -19.68691304318414 6.03949038054
11085608560.856085 -19.74690692924128 -4.48660272809
11086108610.861086 -19.780521909681582 -15.4137412864
11086608660.866087 -19.801083437071995 -26.8624604165
11087108710.871086 -19.81941153920092 -38.7380241965
11087608760.876087 -19.87259011762835 -50.960435811
11088108810.881088 -19.983215511544433 -63.0121603039
11088608860.88609 -20.080020522815957 -74.6014358477
11089108910.891088 -20.191419255350386 -85.5851495325
11089608960.89609 -20.236325335826372 -96.1120528482
11090109010.90109 -20.235240779146185 -106.813755906
11090609060.90609 -20.177914411181636 -117.998968022
11091109110.91109 -20.1293281134534 -129.859441547
11091609160.916092 -20.097986378773935 -142.109125789
11092109210.921093 -20.077493319012483 -154.554968156
11092609260.926092 -20.076997619182357 -167.070356312
11093109310.931093 -20.085471660180175 -179.344292244
11093609360.936094 -20.086549768397283 168.331130116
11094109410.941093 -20.070364291844264 155.929615929
11094609460.946095 -20.053063225459688 143.230688104
11095109510.951096 -20.041650688431474 130.295932505
11095609560.956097 -20.043859552910117 117.067023113
11096109610.961096 -20.057235622115304 103.511676775
11096609660.966097 -20.133527631353463 89.7915976435
11097109710.971098 -20.232297269515854 76.1820986072
11097609760.976097 -20.368702196559795 63.4108183759
11098109810.981098 -20.462162497087174 51.0299185476
11098609860.9861 -20.533519275060556 38.4358995934
11099109910.991098 -20.59275309575821 25.5617987664
11099609960.9961 -20.68509674518774 12.2560704667
11100110011.0011 -20.821257804572134 -1.06169697455
11100610061.0061 -20.98940705887913 -14.2777189025
11101110111.0111 -21.219762389789754 -26.8403720825
11101610161.016102 -21.47013628906206 -38.559599725
11102110211.021103 -21.716841166260338 -49.1281480917
11102610261.026102 -21.892055737700076 -58.8120236155
11103110311.031103 -21.98845880499824 -67.9460886909
11103610361.036104 -22.004782377170343 -77.4702370223
11104110411.041103 -21.97424580766986 -87.3932430849
11104610461.046104 -21.90859024258441 -97.8258671746
11105110511.051105 -21.84249507599741 -108.544146993
11105610561.056107 -21.722812706898686 -120.114657181
11106110611.061106 -21.633951421408014 -132.214612874
11106610661.066107 -21.552799083045528 -144.939359216
11107110711.071108 -21.52868891821868 -157.864747697
11107610761.076107 -21.524517048627168 -170.580359431
11108110811.081108 -21.534687560288145 177.040758399
11108610861.08611 -21.52520531516395 164.852870685
11109110911.091108 -21.483576236074455 152.423693749
11109610961.09611 -21.442422736241458 139.797394601
11110111011.10111 -21.39026307745886 126.836636151
11110611061.10611 -21.356611188849666 113.58537045
11111111111.11111 -21.313985326407227 100.074421331
11111611161.116112 -21.301016352622057 86.1719187182
11112111211.121113 -21.31242885312369 71.9156296034
11112611261.126112 -21.347986520475885 57.406794682
11113111311.131113 -21.449469712223195 42.841241292
11113611361.136114 -21.608674179374635 28.5583327765
11114111411.141113 -21.784743444324178 14.9876664483
11114611461.146114 -21.956563231284502 2.14624609629
11115111511.151115 -22.063414861817748 -10.5551660689
11115611561.156116 -22.13449548622005 -23.7840301755
11116111611.161116 -22.226832301652337 -38.0122340595
11116611661.166117 -22.401724972932215 -52.806151622
11117111711.171118 -22.69695334176099 -67.5416670791
11117611761.176117 -23.058911436967684 -81.258497418
11118111811.181118 -23.4845473382266 -93.5273792408
11118611861.18612 -23.875368147793296 -104.213713424
11119111911.19112 -24.235997124592522 -113.888601702
11119611961.19612 -24.51552502926632 -122.668015893
11120112011.20112 -24.74342632796111 -130.859794875
11120612061.206121 -24.850420614997923 -139.0894848
11121112111.21112 -24.888789735173 -147.680335747
11121612161.216122 -24.917972524913118 -157.134618361
11122112211.221123 -24.945104006590913 -166.860085676
11122612261.226122 -24.94875482597052 -176.797271849
11123112311.231123 -24.955773395997888 173.267841869
11123612361.236124 -24.946715104148915 163.60551037
11124112411.241123 -24.90784196236456 153.684098872
11124612461.246124 -24.816241466466515 143.632945756
11125112511.251125 -24.681165728586677 133.161676898
11125612561.256126 -24.544210588289218 121.663668591
11126112611.261126 -24.414801920763402 109.382191031
11126612661.266127 -24.32269103905877 96.7541250904
11127112711.271128 -24.239675082248077 84.0451708938
11127612761.276127 -24.209556483487653 70.9265936654
11128112811.281128 -24.184408521887914 57.6342536395
11128612861.286129 -24.22911528378585 44.2190484648
11129112911.29113 -24.283469445618113 30.8990521004
11129612961.29613 -24.373148007890425 17.8821014594
11130113011.30113 -24.496400976750596 5.59115275102
11130613061.306131 -24.593947198634964 -6.48619140676
11131113111.31113 -24.663802853252378 -18.2840413805
11131613161.316132 -24.71156971965723 -29.9992062065
11132113211.321133 -24.738635796784582 -42.0911876536
11132613261.326132 -24.760461687453592 -54.8201604885
11133113311.331133 -24.820495848831193 -67.7423650366
11133613361.336134 -24.92436391531093 -80.6894183621
11134113411.341133 -25.058386119248656 -93.4811408929
11134613461.346134 -25.203088586739494 -105.66633985
11135113511.351135 -25.377024351228652 -117.629194288
11135613561.356136 -25.556885713713413 -129.256557843
11136113611.361135 -25.672469896342168 -140.634834305
11136613661.366137 -25.793261711298943 -151.713431534
11137113711.371138 -25.938891281143526 -163.029797897
11137613761.376137 -26.08431726873262 -174.411029963
11138113811.381138 -26.26142969104023 174.521302725
11138613861.386139 -26.444753285888115 164.305134601
11139113911.39114 -26.591931820504236 154.702526999
11139613961.39614 -26.74078075566293 145.124043979
11140114011.40114 -26.8063363104449 135.666848423
11140614061.406141 -26.873062623758774 126.505710601
11141114111.41114 -26.892473266778737 117.086874741
11141614161.416142 -26.911534605893852 107.712522551
11142114211.421143 -26.904221442084072 98.3299790389
11142614261.426144 -26.902190270561114 89.361050088
11143114311.431143 -26.824553453485645 80.3341969476
11143614361.436144 -26.69168502776939 71.3728094798
11144114411.441145 -26.503771389278484 61.4419306204
11144614461.446144 -26.322367780451042 50.5996291292
11145114511.451145 -26.160668967975887 39.4589271331
11145614561.456146 -26.030632389722477 27.7934614007
11146114611.461145 -25.911136634922123 16.0173529098
11146614661.466146 -25.80083216610161 3.89294409153
11147114711.471148 -25.730248112793724 -8.00807524379
11147614761.476147 -25.650722905978874 -19.6896946702
11148114811.481148 -25.575239768607695 -31.4877930976
11148614861.486149 -25.50028792949061 -43.3682103775
11149114911.49115 -25.417254490947375 -55.1271173381
11149614961.49615 -25.351527730481234 -66.6995899727
11150115011.50115 -25.26109625535371 -78.3745579223
11150615061.506151 -25.141077501197717 -90.0032185488
11151115111.51115 -25.009791112608546 -102.013864684
11151615161.516151 -24.862224663030325 -114.457093149
11152115211.521152 -24.7316405862588 -127.2128894
11152615261.526154 -24.61106362828164 -140.027832369
11153115311.531153 -24.496614120707193 -153.219378913
11153615361.536154 -24.395575245169102 -166.809001534
11154115411.541155 -24.323318230852614 179.367285537
11154615461.546154 -24.274769718617794 165.396181668
11155115511.551155 -24.243840657059028 151.231005526
11155615561.556156 -24.288243845732293 137.245246098
11156115611.561157 -24.350311049106775 123.677716203
11156615661.566156 -24.419292830653117 110.570767683
11157115711.571157 -24.476416954830178 97.5823330064
11157615761.576157 -24.52260606600486 84.7699908049
11158115811.581158 -24.604471610057015 72.1263041558
11158615861.586159 -24.65031071838701 59.6438396098
11159115911.59116 -24.700730751507262 47.3462130076
11159615961.596159 -24.739094215487718 35.3242115675
11160116011.60116 -24.75835061652091 22.7952477852
11160616061.606161 -24.786026518294378 10.6328121234
11161116111.61116 -24.790112073939135 -1.76349278167
11161616161.616161 -24.79119493957752 -14.0222501976
11162116211.621162 -24.77987909591345 -26.95868765
11162616261.626163 -24.80810285895338 -39.9875094623
11163116311.631163 -24.841143326853437 -53.1520682396
11163616361.636164 -24.91138205407333 -66.2487125011
11164116411.641165 -25.030871367812864 -79.2674865073
11164616461.646164 -25.141087038820586 -91.9117240829
11165116511.651165 -25.29068739807435 -103.831831037
11165616561.656166 -25.411856672717448 -115.124107882
11166116611.661167 -25.52430702707831 -125.73479047
11166616661.666166 -25.520259964203188 -136.216434775
11167116711.671167 -25.464287433162855 -147.232932551
11167616761.676168 -25.414265151269 -158.911787291
11168116811.681168 -25.361392585646392 -170.992617813
11168616861.686169 -25.316255584458794 177.109458427
11169116911.69117 -25.26039981579865 165.039517433
11169616961.696169 -25.172428899766132 152.487561622
11170117011.70117 -25.083035089837704 139.309526358
11170617061.706171 -25.02060226495058 125.485089842
11171117111.71117 -25.028311174359672 111.249275461
11171617161.716171 -25.09743002378457 97.0773698538
11172117211.721172 -25.16478178281777 83.5239503293
11172617261.726173 -25.258948846345373 70.0198089705
11173117311.731173 -25.37753597503913 56.9302134356
11173617361.736174 -25.50265055954243 44.1816297194
11174117411.741175 -25.598998363207972 31.6854807109
11174617461.746174 -25.710597594987156 19.6235104591
11175117511.751175 -25.73676241194987 7.36390992268
11175617561.756176 -25.76683571324423 -5.38505462597
11176117611.761177 -25.804227808217547 -18.2927912365
11176617661.766176 -25.844445066286564 -31.7371045455
11177117711.771177 -25.942268918618517 -45.1431812069
11177617761.776178 -26.05331687916673 -58.5998136754
11178117811.781178 -26.20178156400128 -72.3549972329
11178617861.786179 -26.398719233206887 -85.6765514869
11179117911.79118 -26.63980098084009 -98.1551675857
11179617961.79618 -26.874739207321582 -109.901588839
11180118011.80118 -27.051569377310514 -120.745894584
11180618061.806181 -27.143898792374188 -131.85022133
11181118111.81118 -27.238103950076493 -143.065644119
11181618161.816181 -27.30793738067504 -155.582241511
11182118211.821182 -27.38063248166427 -168.681995415
11182618261.826183 -27.507048336546312 177.182216886
11183118311.831182 -27.728424692361084 161.772104923
11183618361.836184 -28.17299291098343 147.004668508
11184118411.841185 -28.85115005546926 132.746636123
11184618461.846184 -29.776744305079955 122.650219786
11185118511.851185 -30.680478069513747 118.869011327
11185618561.856186 -31.2911574783214 121.263704591
11186118611.861187 -31.470194495423264 125.719529731
11186618661.866186 -30.988184362862295 130.462846525
11187118711.871187 -30.1082855230618 128.128569598
11187618761.876188 -29.242525386755638 120.13676992
11188118811.881187 -28.499023946802424 107.022497277
11188618861.886189 -28.08228214209648 92.3848425661
11189118911.89119 -27.86129704438809 77.6466957479
11189618961.89619 -27.83555658408126 65.547612036
11190119011.90119 -27.67440452472175 55.8745015996
11190619061.90619 -27.37223117503583 46.1403593919
11191119111.911192 -26.98911640490976 34.3358015868
11191619161.916191 -26.649368016289515 21.1943886568
11192119211.921192 -26.356460128231372 7.47100754409
11192619261.926193 -26.119263362239348 -6.81749101945
11193119311.931192 -25.93886360283182 -20.7664496278
11193619361.936193 -25.75021270945016 -35.2781089868
11194119411.941195 -25.591124875186022 -49.9784875607
11194619461.946194 -25.481063649445993 -65.4517512859
11195119511.951195 -25.453739825738936 -81.1566187223
11195619561.956196 -25.571584796082448 -96.8156120535
11196119611.961197 -25.83786602133021 -111.110813284
11196619661.966196 -26.19579465915226 -122.248410295
11197119711.971197 -26.383651599141565 -129.728251713
11197619761.976198 -26.241600765228192 -135.545111294
11198119811.981197 -25.841116553990645 -143.728079093
11198619861.986198 -25.359056572278202 -155.508346856
11199119911.9912 -25.022947821587145 -169.72075803
11199619961.9962 -24.75422621306941 175.74965985
11200120012.0012 -24.55936386682142 161.621779534
11200620062.0062 -24.35119124445293 147.392873829
11201120112.011202 -24.157299932326886 132.546620327
11201620162.016201 -23.994363135413757 117.38295859
11202120212.021202 -23.83201054977625 101.975956841
11202620262.026203 -23.73545132698441 86.2293460306
